Distance,Angle
82.38021607157874,-77.7352262721076
75.55461600723017,-76.6075022462489
67.79749257900325,-75.04136392627913
62.02015801334273,73.61045966596522
70.70007072132248,75.66892664971493
76.52777273643864,76.78091509298342
80.42698552103019,77.43255724645935
82.38021607157874,77.7352262721076
86.29310517069136,78.29942053718419
94.14085191881365,79.28687697720896
97.09016428042544,79.61597931237986
104.96904305555995,80.40307558185327
112.86496356265748,81.08015621633773
134.6421182245734,82.53189925157467
141.7127376067515,-82.49886796283378
130.8147545195113,-81.86989764584403
118.94746739632585,-81.05241524518438
100.22225301798,-79.36278549070992
87.47856880402193,-77.79088024150376
81.62413858657254,-76.90015691773371
67.1006706374832,-73.9959595141184
61.35552134893811,72.45099777093223
69.98928489418934,74.67308211207784
75.79247983804198,75.8720833630803
79.67747485958625,76.57419075028531
81.62413858657254,76.90015691773371
85.52485018987171,77.50752442263892
93.35148632989193,78.56969841837245
101.20523701864444,79.46728817685798
104.15613280071415,79.76895655548176
112.03794000248308,80.49564127749699
145.80980762623616,-82.31447285161838
129.9711506450566,-81.37114393697507
118.12070097997217,-80.4978059963834
107.28699828031354,-79.52797165613836
99.4308805150593,-78.69006752597979
91.59967248849748,-77.7086512371334
85.74672005388894,-76.85513238244926
76.04275113381945,-75.14138555207533
61.6644143732834,71.56505117707799
76.04275113381945,75.14138555207533
100.4116527102308,78.801973203046
125.02999640086374,81.02737338510362
144.95689014324225,-81.86989764584403
122.23133804389118,-80.34502290434381
106.49178372062326,-78.90110075035767
103.54950506883169,-78.5815529218009
90.84327162756745,-76.95810947333804
87.92326199590185,-76.51693997259474
85.00882307149064,-76.04549082686316
82.10054811022884,-75.5406048496815
75.34255105848221,-74.21129225772813
61.04506532063014,70.37774386134916
70.5443123150265,73.10626982080188
75.34255105848221,74.21129225772813
80.1654539062806,75.18368065722235
82.10054811022884,75.5406048496815
93.7683315410912,77.37177808260957
121.2456184775351,80.26576765934564
124.20346210955636,80.49975868466271
139.01978276490004,81.52018207314995
127.32831578246844,-80.27875737464943
121.41869707750945,-79.80067050128748
110.60967407962109,-78.7916556810735
102.77402395547233,-77.92471141680646
99.84237577301533,-77.56455849747236
87.19231617522269,-75.72469347079063
81.3910314469598,-74.6831401791233
75.62076434419319,-73.48218574704043
70.84137209286675,-72.33235949216768
67.98896969362015,-71.56505117707799
61.388109597869196,69.49857419143376
69.88919802086728,72.08355086436868
80.42698552103019,74.4949558176877
81.3910314469598,74.6831401791233
86.22354666794912,75.56083926737153
93.01881530099166,76.63603599862759
97.89024466207039,77.31247862613002
100.8191450072852,77.68693654101055
112.57219905465115,78.98952009299641
116.50107295643247,79.36523906125969
120.4346295713986,79.71642934886472
135.22019080004287,80.85114701420616
138.18284987653135,81.04892935832024
142.29019642969084,-80.90177085445247
126.51679730375726,-79.75591255354138
118.65285500147057,-79.06887707758855
109.82941318244399,-78.17851165939275
106.89480810591317,-77.84908895908579
99.08834442052203,-76.87536275158905
91.31538753134654,-75.73548770192009
85.51315688243535,-74.74488129694222
81.66088414902205,-74.00641590227005
74.95665414091,-72.5319767487223
72.10062413044703,-71.81634684428694
70.20327627682343,-71.3069638257418
67.36839021380874,-70.48920055628672
66.42665127793211,-70.20112364547508
60.815294129026455,68.28606491822356
75.91113225344488,72.75854060106002
79.74020316001207,73.61045966596522
81.66088414902205,74.00641590227005
85.51315688243535,74.74488129694222
97.14164915215306,76.6075022462489
100.0624804809475,77.0053832080835
104.94045930907679,77.61924307119283
111.78774530332025,78.3885135761115
115.70868593152375,78.78717892368813
134.39680055715613,80.36246188706906
141.46554350795108,-80.43780146167937
130.63116014182833,-79.6363081775529
117.86644984897102,-78.49940007834755
106.13434882261257,-77.20769797285907
103.21094903158289,-76.83894713442976
90.60077262363716,-74.96674187061171
87.70689824637512,-74.45840478666516
84.82039848998589,-73.9154243416267
80.98456643089472,-73.13134236406104
75.2628726531216,-71.8057883297998
71.47377141301556,-70.80453239994712
69.58807369082723,-70.26309850449911
24.13503677229434,-13.172553423326892
23.632604596192948,-6.0724564072077
61.192319779527885,67.41614747934365
70.53013540324447,70.53743439063632
80.02812005788965,72.92358971513838
80.98456643089472,73.13134236406104
93.50133688883813,75.4435756799257
104.1849317319928,76.96416322993372
120.80769843019111,78.7830800733526
145.57644040159795,-80.3112134396332
129.83258450789617,-79.12280687684803
126.88774566521387,-78.86717910872586
121.98565489433584,-78.41372346537152
110.2565190816398,-77.16118372009919
102.4719473807344,-76.16717264610226
99.56153875869938,-75.75439407955861
87.02011261771614,-73.64761645680888
85.10287891722582,-73.26851278712914
81.28037893612455,-72.45674228459988
74.63578230312856,-70.83675422400157
70.86959855960805,-69.77514056883192
25.10975905897944,-12.65255650055797
24.545875417267155,-3.503531644784458
69.93210993527937,69.49190102823157
74.63578230312856,70.83675422400157
79.37568897338781,72.02158159117704
81.28037893612455,72.45674228459988
86.06102486026994,73.46017599877108
92.79277989154113,74.69072651201682
97.62427976686948,75.46554491945989
100.53108971855423,75.89464223566476
112.20739726060845,77.38811485340092
120.02708027774399,78.22197516671145
124.92597808302322,78.69006752597979
144.76360039733746,-79.85445556610367
141.8114945975819,-79.6409475119163
126.10511488436939,-78.33364425732232
121.21262310502154,-77.855721950433
118.28144402229793,-77.5500034921934
109.51027349066388,-76.53479190518829
106.59502802663921,-76.15930450834438
98.8458395684917,-75.04991362098745
91.14000219442613,-73.75236842721435
84.44228798416111,-72.4233507071095
80.63808033429368,-71.56505117707799
74.9699939975988,-70.11483488614456
70.28869041318099,-68.72839107595253
68.42879510849215,-68.12084866242472
67.50185182644992,-67.80454047132105
26.315394733881533,-14.300277449185588
25.544079548889602,-3.3664606634298013
64.73407139984322,66.80140948635182
70.28869041318099,68.72839107595253
74.9699939975988,70.11483488614456
80.63808033429368,71.56505117707799
85.39613574395507,72.62596286734222
93.06180741851084,74.09688879952803
96.91491113342673,74.74488129694222
99.81232388838565,75.1980019165662
104.65419246260515,75.8973651602665
111.45626945129646,76.77419772628541
116.32927404570184,77.33763593714258
124.14709017935137,78.146995832256
134.93146408454925,79.10645394196281
138.8614417323974,79.41836447905621
141.0124108013192,-79.16818532502535
130.22480562473496,-78.25863155754719
117.52659273543158,-76.9688425373277
105.87020355132978,-75.50435004695902
102.9684417673687,-75.08650455400023
99.10852637386957,-74.49136180317021
90.46822646653354,-72.9671155061194
87.60422364247057,-72.39236955189274
84.74963126763443,-71.77884040695511
74.38077708655645,-69.12840293026787
71.58561307972434,-68.27290406408198
67.88593374182902,-67.02305549681125
66.9664094901317,-66.6890649646158
65.13447627792827,-65.99285337311419
26.504716561397142,-1.0809241866606887
59.70343373709757,63.649538754051406
64.2222702806433,65.62987994612618
66.04922406811453,66.34578664908976
69.73162840490677,67.66455743469609
74.38077708655645,69.12840293026787
85.70005834303731,71.98789058174849
92.38235762308732,73.33045808554007
100.07247373778665,74.64445058557817
103.93507588874894,75.22837850783249
111.68930118860982,76.27480548231706
115.5789773271939,76.74528742235523
120.45123494593155,77.29061186374425
134.14357979418918,78.60630182613825
138.06701271484076,78.93422419942286
145.12925273699992,-79.07719528013075
129.45462525533802,-77.7352262721076
126.52470114566562,-77.44663344986942
121.64908548772571,-76.93477846315268
117.75610387576518,-76.49480416280582
109.99318160686143,-75.5215707616226
106.12492638395562,-74.98163936884933
102.26680790950698,-74.40091419716077
98.42001828896396,-73.7747246388218
90.76618313006227,-72.3635469273917
89.81369606023348,-72.1702657743228
86.96263565463043,-71.56505117707799
86.01453365565612,-71.3544058779226
84.12193530821791,-70.91888557104642
81.29268109737801,-70.22764946742859
74.74289263869844,-68.41211416930267
72.88689868556625,-67.83365417791754
71.96179541951409,-67.53325007900426
60.153969112603036,62.79598892393039
65.54769256045554,65.19433424518398
70.11775809308224,66.90870482818192
74.74289263869844,68.41211416930267
85.06762016184537,71.13906810043484
92.67416036846517,72.73817962838724
97.46024830668142,73.61045966596522
99.38058160425507,73.93581550732837
110.96170510586073,75.65066795705286
119.70171260261901,76.71836855430803
124.57327161152989,77.24669974542431
144.34160869271201,-78.61222004737097
141.40190946376927,-78.37220238481376
125.77161842005532,-76.90294747780911
120.90698904529879,-76.36602721059565
117.02350191307727,-75.90438268854608
109.28174595969814,-74.88283234541284
105.42532902486006,-74.31588597295924
102.54023600518968,-73.86272343828215
89.17679070251407,-71.36187550561161
84.45412956155549,-70.27772223555296
83.5134719671024,-70.04620077964279
80.70006195784487,-69.31930861118292
79.76528066771908,-69.06563158055728
65.97347952018296,-64.40597075400117
29.231831964486933,-12.847704858717666
28.50438562747845,-1.0050860052541812
85.39613574395507,70.50413948681376
92.02445327194289,71.95883040316482
96.79101197941883,72.8755103865275
99.66192853843438,73.38335414152984
104.46291207888089,74.1676133795778
111.21375814169755,75.1515479818221
116.0538668033082,75.78414652632645
119.93539927811138,76.25341927916966
123.82447254077039,76.69324221893083
134.55296354967436,77.77140926667433
140.6289443891264,-77.89101501677102
129.89418770676386,-76.87313698127267
126.0019841113623,-76.46005019802904
121.14660540023398,-75.90640341858379
117.27105354690048,-75.43051234692975
109.54679365458398,-74.3778997372891
105.7000473036791,-73.79400131100573
101.86510688160102,-73.16606917932084
98.99747471526736,-72.66323832781802
86.67467911679859,-70.10160871382338
82.92466460589395,-69.16091512332429
69.11222757226105,-64.732689499661
67.30898899849856,-64.00598419603678
65.51717332119877,-63.23940084665116
63.73774391990981,-62.42986281766783
30.438462510448847,-14.2645122980799
29.50423698386386,0.9710219310791666
69.11222757226105,64.732689499661
84.79681597795992,69.64166199955835
92.33904916122972,71.36883352118407
97.09016428042544,72.31153375176719
98.99747471526736,72.66323832781802
103.78101945924409,73.48583608976696
110.51018052650171,74.51751828595167
115.33646431202926,75.18058224820996
119.20780175810641,75.67232578233511
133.79275017727977,77.26216929612592
138.67407832756632,77.71767241863934
144.7497841103744,-77.83612862657914
129.15301003073836,-76.34034308714607
125.26970902816052,-75.90829112876737
120.42632602549992,-75.32908604198371
116.56114275349225,-74.83110512878666
108.8600018372221,-73.72926878445519
105.02618721061904,-73.117869722016
102.15918950344114,-72.62924666946569
101.20523701864444,-72.46022488728906
98.34886882928548,-71.9335077024157
97.39866528859623,-71.75107578158551
89.8359616189419,-70.15311713847439
88.89600665946699,-69.93429510257658
86.08426104695329,-69.24920441040139
85.14986788010889,-69.01079906389961
70.44501401802685,-64.34432927212116
66.86179776224985,-62.86009407067906
63.32850858815483,61.20902492780798
69.5449494931156,63.987624087870174
73.16078184382668,65.36160327538616
78.65430693865403,67.18401334526997
85.14986788010889,69.01079906389961
96.44946863513557,71.56505117707799
99.3000503524545,72.11244642795575
104.06968819017379,72.95798712921632
110.78131611422569,74.01908285160506
115.59628021696892,74.70140954541058
124.30004022525496,75.79606204648597
137.91482878936552,77.22335523074788
143.9878467093664,-77.3632907620757
141.06204308743014,-77.09671540412567
129.3928127834,-75.91005853513097
120.68347028487372,-74.86979922295201
116.82679487172453,-74.35775354279127
109.14439976471537,-73.2253335460608
105.32093808925175,-72.59729586864373
100.56092680559384,-71.7452259904462
97.7164264594239,-71.19420988624994
88.30911617721016,-69.10223450116113
83.65703795856031,-67.8806371764177
81.80770134895614,-67.35319768698939
80.88572185497264,-67.08044516753337
64.68771135231174,-60.85936626660569
62.94839156007086,59.97287576678692
64.68771135231174,60.85936626660569
73.58328614570023,64.6538240580533
78.13129974600449,66.22365650276622
79.96561761157103,66.80140948635182
91.11805529092464,69.77514056883192
96.77034669773587,71.00334584451144
98.663569771218,71.38141148695821
103.41421565722963,72.2658820273404
110.10222522728594,73.37552185603504
114.902132269162,74.0888514228605
119.71841963540949,74.74488129694222
123.5819566117967,75.23283923260942
140.31571544199886,-76.6075022462489
128.67206379008616,-75.36975936448219
125.77161842005532,-75.02456558633794
119.98541578041892,-74.28417954854312
116.14000172205957,-73.74966196620962
108.48271751758433,-72.56720750091563
104.67330127592231,-71.91124502753895
97.10046343864688,-70.44540649654883
67.79749257900325,-61.35581710101725
65.18051856191389,-60.09157267859487
64.31562796086189,-59.647375272363
61.74544517614235,-58.240519915187214
32.687918257362305,-6.14662565964667
57.554322166106694,55.619655276155136
58.382360349680965,56.17383824181473
62.59792328823697,58.72229713313355
64.31562796086189,59.647375272363
77.63053522937994,65.25063350928248
79.45124291035351,65.85445803957835
84.03868156985806,67.24902365721238
91.46857383823145,69.18735351674063
96.15872295325057,70.24597356156944
98.98737293210685,70.83287659951418
103.72318930692403,71.73973289046657
110.39248162805292,72.8781915179955
115.18029345335077,73.61045966596522
119.02310700027957,74.15378884624418
123.84062338344393,74.78545903768855
138.3708784390704,76.41568582356132
144.43856825654288,-76.58912643561754
125.06998041096833,-74.4636279763597
120.26013470805694,-73.82555308821927
116.42379481875687,-73.27718695634724
108.78648813156899,-72.06471100594169
101.20523701864444,-70.66987746686692
89.04212486233693,-67.89986652846558
87.19231617522269,-67.40540888336535
86.26992523469578,-67.15023792835078
69.15562160808042,-61.025867448449766
66.54697588921678,-59.77455027504658
64.82669203345178,-58.88466768525817
61.43695956018657,-56.95658424314914
60.60115510450275,-56.44104386876742
33.80088756231114,-7.650650955359411
33.59315406448165,-4.267893300290812
62.27760432129676,57.45824644000489
63.97265040624782,58.4218350678862
77.15244649393821,64.26526430918003
78.95885004228468,64.89543133476565
84.43044474595642,66.62319612790463
96.50129532809392,69.68717372979263
103.09461673627774,71.03780428541066
109.73832511934926,72.22549200573596
114.50982490598787,72.98923849532378
119.30004191114101,73.69176866461841
123.14422438750427,74.21437998026842
134.7312139038315,75.60276179805511
137.63902063005244,75.91327568212851
143.70281834396985,-76.10880882854515
129.19171800080684,-74.51149855709032
125.34153341969294,-74.0232091545408
119.5846980177648,-73.23191825866355
115.76052867882039,-72.66073851195952
108.15035829806575,-71.39752013547613
105.31144287303256,-70.8768466840383
100.60069582264329,-69.94390526342458
69.64553108419807,-60.30613897408988
66.20045317065436,-58.590948447841335
60.3365560833563,-55.12467165539782
59.51890455981192,-54.57422788509182
42.31430018327138,-35.38027220030115
40.65095324835569,-31.93068210371782
61.98790204547981,56.18175421019668
63.65924913160695,57.183656585987386
77.59188101857049,63.60006588603307
78.48885271170677,63.92464441605123
95.91923686101761,68.91960292007747
97.78803607803972,69.34108993669251
103.4238850556292,70.51387042753424
110.0477169231602,71.72969376848546
114.80635870891473,72.51200262385146
134.01678999289604,75.0823525354914
128.50097275896397,-73.96273494288556
124.66154178414448,-73.45483547778984
119.87702031665619,-72.77428119943136
108.47349906774465,-70.89690910874927
107.52906583803284,-70.72252691633757
104.70195795685962,-70.18052847040482
103.76174632300673,-69.99330526225974
100.94800641914628,-69.41073983949205
99.07825190222121,-69.00400764811762
98.14530044785639,-68.7948353798778
59.3000843169721,-53.22672246410817
58.502136713115014,-52.64040676102675
44.90545623863541,-37.763077974032
43.70926675202868,-35.69005982501396
42.02975136733502,-32.366638064724995
40.99390198553927,-30.004920870824012
56.14712815451918,50.78239232236404
56.925389765903226,51.418786730238786
60.91387362497972,54.35297925009325
63.37586291325744,55.93381678575579
77.15244649393821,62.604633336664
78.9335163286167,63.27263826698532
89.81369606023348,66.71764378651028
95.35460135724966,68.14280106729423
97.21368216460068,68.58165114484989
102.82266287156737,69.80266015341748
114.15997547301768,71.88247607083048
117.9682160583943,72.48661962428795
123.70327400679417,73.32293763849982
128.7808215535217,-73.53513659869228
119.22457800302755,-72.17294114691673
116.37224755069397,-71.72074584687576
106.92286939658887,-70.03978431967597
70.657625207758,-58.89717631501536
69.80329505116502,-58.47315811273114
62.30971031869752,-54.141640223524895
58.33095233235953,-51.263490614334536
56.0223169817172,-49.34323995168939
48.21306876771069,-40.794642998291415
46.30874647407334,-37.98349825527709
42.36153915995027,-30.499833233447433
55.2675311552814,48.66778805553143
56.0223169817172,49.34323995168939
60.700082372267005,53.035710710534794
62.30971031869752,54.141640223524895
76.73656234155919,61.59810439286105
78.50159234053791,62.29244939987769
90.21363533302491,66.13423988036722
95.7313950593012,67.58731053136572
97.5832977512033,68.0350444891853
103.17218617437551,69.28146009551094
108.80487121448193,70.39930957077681
114.4748880759444,71.40677594566387
118.27298930863293,72.02463313460795
123.03861182571916,72.74320447200628
128.11127975318956,-72.97947438848014
125.24575841121327,-72.57774989049143
119.53451384432866,-71.7166269597463
118.58541225631423,-71.56505117707799
115.74325034316256,-71.09542415738834
114.79764805953126,-70.93371827743378
97.96172722037929,-67.4926118990587
97.03865209286452,-67.26658827331238
95.19716382329885,-66.80140948635182
69.48740893140281,-57.33908727832619
67.8122407829147,-56.42710159394514
63.70635761052424,-53.93956500315152
62.10072463345335,-52.85331330197822
55.93299562869845,-47.898576799281706
49.62358310319802,-40.91438322002513
39.223717314910374,17.049030972109822
40.20572098594925,21.13982480865766
54.46558546458488,46.487867528827785
55.19510847892229,47.202598161765806
59.73692325521963,51.115503566285405
62.10072463345335,52.85331330197822
76.34461343146614,60.580923848251615
78.09289340266501,61.301708344307386
82.5136352368504,62.96913974015701
95.19716382329885,66.80140948635182
97.03865209286452,67.26658827331238
109.14439976471537,69.90476880809518
113.852975367357,70.76932762433871
117.63715399481578,71.41103063540565
123.3389638354401,72.2995722113328
138.66686698703478,74.31000707091613
128.40755429490898,-72.5528115767178
127.4539132392568,-72.41802705746044
124.59735149673126,-72.00130502697846
123.64667403533343,-71.85812166210432
117.95973889425154,-70.95064277703773
107.62202376837188,-69.03893426545844
105.75679647190529,-68.65131332664217
104.82604638161261,-68.45233455673853
77.70778596768795,-60.300845572449994
75.11657606680433,-59.16705552263121
67.54628043053148,-55.25119875081743
63.50196847342608,-52.6789638073687
59.602852280742404,-49.76364169072618
58.8430114796991,-49.13467137373643
44.09648512069868,-29.18080605249986
43.617656975128774,-28.033851891463815
41.50301193889427,21.92958775017535
42.290660907581,24.443954780416536
53.051861418804144,43.47247455778707
54.44722215136416,45.0
58.8430114796991,49.13467137373643
59.602852280742404,49.76364169072618
61.14327436439759,50.974323286480626
65.9128212110512,54.26022153117148
66.72705598181295,54.76177477504225
70.03213548079196,56.65029943753767
70.86959855960805,57.094757077012105
77.70778596768795,60.300845572449994
82.97288713790789,62.35402463626132
94.6810435092474,66.00678943077186
96.51165732697787,66.489598798599
114.18625136153652,70.29554640032657
117.95973889425154,70.95064277703773
137.9800710247679,73.79792985016876
126.80891135878424,-71.85081329395453
115.4664453423591,-69.99569637232901
83.44159634139318,-61.74575053832009
80.81150908131836,-60.73880143744945
78.20805585104388,-59.66446148841111
74.78301946297702,-58.11643612539147
73.93578294709538,-57.70711350131659
68.12121549121096,-54.5600964808863
66.50187967268293,-53.56088957116461
61.0122938431264,-49.65335158726839
58.757978181690355,-47.75910765862027
47.01595473879053,-32.845058302777765
45.458772530722825,-29.666715206946453
39.50316443020736,0.725224299059252
43.617656975128774,25.096250462692165
44.972213643537714,28.55962047831983
51.79285665031424,40.30131948270056
53.10837975310488,41.94711748520757
58.757978181690355,47.75910765862027
60.25363059600641,49.03771062097712
61.0122938431264,49.65335158726839
94.18333185866807,65.20361516832514
96.00260413134636,65.70422362934201
101.50123151962246,67.09789211568872
107.98379508055827,68.54344486743665
122.06760421995673,71.11975615699285
124.28394908434475,-70.98190816298012
118.62756846534451,-70.03752573486507
117.68814723666951,-69.87131467827699
114.8760201260472,-69.35639125279639
113.94077408899766,-69.17910714668918
99.14887795633393,-65.89082476240847
97.32676918505001,-65.40988283380399
96.41835924760387,-65.16260399078604
83.91960438419619,-61.14433878028348
81.30498139720592,-60.124007308310574
78.71785058041155,-59.03624346792648
74.47482796220478,-57.05676253383263
66.30610831590103,-52.35237935989236
65.51717332119877,-51.81821457165187
60.91387362497972,-48.32740424172657
60.170590823092304,-47.6942842898561
48.95406009719725,-34.1769887737929
48.399380161320245,-33.19756579221645
47.33392018415547,-31.17134902771985
46.330335634441504,-29.054604099077146
45.39273069556402,-26.84729411334885
42.38513890504548,-17.152421740211835
41.59927883990298,-13.20108717570558
41.188590653237945,-10.491477012331599
40.527768258318886,2.1210963966614536
40.749233121618374,6.34019174590991
42.101068870041765,15.851928154286954
46.330335634441504,29.054604099077146
51.92783453986888,38.74596725608353
56.572961739686214,44.28384005452959
60.170590823092304,47.6942842898561
64.73407139984322,51.27107744950115
65.51717332119877,51.81821457165187
68.70589494359272,53.880659150520245
69.51618516575834,54.36650995701213
94.60708218732887,64.6538240580533
95.51177937825261,64.9106261310714
101.89455333824277,66.57990628762003
108.3535878501492,68.05130091647302
113.00663697323269,68.99889035437755
116.74973233374028,69.7024302277713
122.39485283295208,70.67681568183822
127.44606702444764,-70.99637725058896
126.50098813843313,-70.84889123160758
123.67093433786292,-70.3929225561429
122.72937708633577,-70.2362636469036
117.1003842863037,-69.24352058724527
80.94751385929032,-59.15763264967725
80.09057372749929,-58.790866897360985
78.38686114394427,-58.03335632591385
74.19231766160159,-55.98865109649398
71.72516991963143,-54.648045316098155
65.364363379444,-50.58724396420435
63.075351762792415,-48.85680098558985
50.34381789256751,-34.47921568612564
49.23921201644072,-32.56043798115345
48.708315511830214,-31.568971129318335
46.738634982207174,-27.387422157076173
43.64057744805859,-18.019769281777148
42.36153915995027,-11.5751888173962
41.743262929483606,6.188615963241602
43.34166586553867,16.762554461832746
43.96020928066653,19.259291643767163
56.60830327787612,42.852414571701495
57.98706752371601,44.301305617016524
63.83181025162924,49.44738485009049
64.59489143887464,50.02407525853955
80.94751385929032,59.15763264967725
81.80770134895614,59.51669995885463
94.14085191881365,63.84322537694702
95.94008547004739,64.36976203490136
113.36886697854928,68.52706394742097
117.1003842863037,69.24352058724527
121.78875153313626,70.07718364825021
142.9632819992602,-72.70574561069175
125.89082571815946,-70.26963874526896
95.4803644735398,-63.56913073103783
92.80355596635293,-62.74467162505693
84.90288569889718,-59.96215525432655
83.17752100177067,-59.27251338440034
79.76528066771908,-57.804266065286754
78.08008709011537,-57.02227668618352
71.50174823037545,-53.53076560994813
70.70007072132248,-53.0490617016745
62.99603162104737,-47.57335946317682
56.0223169817172,-40.65676004831061
50.62114182829147,-32.9052429229879
44.5926002830066,-17.622297228668277
43.15669125408017,-10.007979801441337
42.85440467443224,7.373766361330215
42.99418565341132,8.695502877424769
45.238258145070084,20.037210169192985
46.351914739307155,23.523209020459618
58.02154772151464,42.90474743537616
62.99603162104737,47.57335946317682
63.73774391990981,48.179830119864235
67.54628043053148,51.00900595749453
68.32642241475841,51.53663364879707
73.11976476986233,54.46232220802562
93.69364973145191,63.024723521238485
95.4803644735398,63.56913073103783
122.13312409006821,69.6361296498905
136.2956345595852,71.83092295558158
117.82402131993288,-68.33404127670978
115.96766790791303,-67.96922512754321
115.04129693288407,-67.78240573048168
95.9296617319169,-63.034285567129864
82.84020762890445,-58.32453126189079
79.4638282490845,-56.80988295702826
70.51595564125896,-51.91122711902468
68.17990906418107,-50.355825042855194
56.14712815451918,-39.21760767763596
48.088460154178364,-25.23283132320835
44.32268042436062,-11.056412980248188
43.982951242498494,-8.49855887949368
43.502873468312416,0.658543177563603
45.8530260724415,18.43494882292201
46.88816481800072,21.914866327191724
47.67074574621211,24.145541960421653
48.088460154178364,25.23283132320835
61.518289963229634,45.0
62.94839156007086,46.28732894152504
65.89764790946639,48.69138598645128
67.41290677607664,49.813550893706534
72.9006172813372,53.36588612403259
74.51509914104658,54.283552805261344
93.26574934025888,62.19854122006586
95.03946548671242,62.7609119249375
112.26976440698537,67.20347853205739
135.6631858685325,71.29793992102121
146.4257491017205,-72.30750352073856
141.67039210787834,-71.69294332965691
137.87856976339725,-71.17082038355439
126.58001422025517,-69.41746574877949
124.70966281728133,-69.0944306630845
123.7760073681487,-68.92925476745098
93.73633233703994,-61.65784555657867
83.36965874945153,-57.73964679248209
81.68537200747757,-56.99083497903925
68.06247130394253,-49.17043652484212
64.3622560201241,-46.25904520717527
60.848171706305195,-43.00212014352333
57.554322166106694,-39.35945056784318
49.86481725625794,-26.8219812015815
49.42165517260627,-25.78732818281437
47.12218161333365,-19.203973505500052
45.304525160297175,-10.813877513624963
44.972213643537714,-8.310277167524195
44.50280890011326,-0.6437457141753808
44.52527372178637,1.9305874411669917
48.19232304008596,22.574138078648208
48.58497710198081,23.663140708194348
49.42165517260627,25.78732818281437
50.798622028555066,28.835500847743084
59.50210080324896,41.59355624500528
60.848171706305195,43.00212014352333
61.53454314448105,43.68308759420674
64.3622560201241,46.25904520717527
65.82172893505609,47.46281667591685
74.30006729472053,53.20721641191815
94.6176516301266,61.94532337737914
99.95248871338822,63.563127086745546
112.66099591251624,66.73463121878805
120.98140352963343,68.41845044569521
130.33226768532802,70.03567282174518
134.09884414117818,70.61921621534887
135.98713174414704,70.89885120689486
145.78237204820067,-71.81362132913758
139.14920050075747,-70.91399079684851
137.26070085789306,-70.64100582430528
96.85298136867031,-61.979710844586116
94.21517924411118,-61.1225987777172
93.34077351297235,-60.82615407617254
90.73312515283489,-59.90265423903113
81.40331688573875,-56.017111618789215
64.34671708797582,-45.0
62.261545114139274,-43.04749095060039
51.210350516277465,-27.315607973442255
50.32395056034453,-25.29202115702128
48.067660646218265,-18.811889302519145
46.11398920067532,-9.360190801913326
45.721985958617324,-5.648247373735264
45.56862956025779,-3.144957464698022
45.50274716981382,0.6295986084102668
45.83121207212395,6.892423122485141
45.96194077712559,8.13010235415598
47.75458093209488,17.676108698653465
49.90490957811666,24.253919724316592
51.210350516277465,27.315607973442255
52.15841255253078,29.267995214892697
59.602852280742404,40.23635830927382
62.261545114139274,43.04749095060039
62.94839156007086,43.71267105847496
64.34671708797582,45.0
78.9335163286167,54.79984866886764
79.7527428995392,55.2139729850705
85.5949764881094,57.88818512576571
86.44362324659929,58.240519915187214
100.4016932128139,63.05213193924018
121.35279148004796,67.97940344398434
130.6770829181613,69.62356478616361
135.3754039698497,70.36041091793035
138.5369986682258,-70.38790629109593
93.83229721156783,-60.29298768598578
91.23869793020941,-59.35933654424464
81.96645655388551,-55.43747535111818
80.32745483332582,-54.6281561284867
68.6476510887299,-47.36137465817562
67.91538853603062,-46.78991060824607
61.0122938431264,-40.34664841273162
51.657526073167695,-25.82099197418928
46.63153439465616,-4.304468960507983
46.71723450719231,5.527540151656172
46.95210325427392,7.957525226917142
47.10095540432275,9.16234704572171
47.460509900337144,11.546690545927323
48.42003717470692,16.189206257026942
49.684001449158664,20.62353138332523
52.55949010407159,27.783926412209286
61.0122938431264,40.34664841273162
62.325757115337154,41.748054399636125
68.6476510887299,47.36137465817562
77.90057766152957,53.35075253233141
78.7051459562842,53.7852987178846
140.42257653240807,70.66181416895539
100.4415252771482,-61.77651428763783
97.8084863393765,-60.94539590092286
90.89829481348922,-58.49573328079582
89.19921524318474,-57.82439810223515
80.10305861825752,-53.630801788548446
79.30006305167733,-53.20235424462559
70.06068797835202,-47.313722497824216
67.88593374182902,-45.59680945122918
62.42195126716242,-40.451957590874585
61.14327436439759,-39.025676713519374
48.87228253314961,-13.6097318958122
47.71268175233918,5.4118691523170295
50.284192347098504,19.15561244543967
50.97548430373173,21.279604427695407
68.60393574715667,46.181188913326636
70.06068797835202,47.313722497824216
76.91878834199093,51.86369191462704
77.70778596768795,52.319019375590436
84.18135185419631,55.64921965924494
85.00882307149064,56.02953122398048
90.89829481348922,58.49573328079582
98.68383859579035,61.2273610435155
99.56153875869938,61.50436138175502
129.52412902621657,68.48609380424811
136.06064824187777,69.56717132060132
139.81595044915298,70.13943238585541
138.28412779491362,-69.46820182912272
100.91828377454702,-61.276262942059965
98.2980162566875,-60.4358618874668
94.83933782982672,-59.24346057354783
93.12625838075961,-58.61418274482936
88.89600665946699,-56.93560254326744
88.05963888183962,-56.58061918222811
79.11068195888593,-52.18853714273665
77.54031209635411,-51.28249208816138
70.01785486574121,-46.15733306812952
69.3000721500346,-45.58463052070518
62.54998001598402,-39.16050768848255
58.94488951554664,-34.63367739654951
53.051861418804144,-23.9076604941725
51.90857347298228,-20.87901688055742
