Distance,Angle
140.5,-90.0
112.5,-90.0
88.5,-90.0
66.5,-90.0
65.5,-90.0
63.5,-90.0
56.5,-90.0
55.5,-90.0
51.5,-90.0
32.5,-90.0
28.5,-90.0
24.5,-90.0
18.5,-90.0
16.5,90.0
31.5,90.0
35.5,90.0
45.5,90.0
60.5,90.0
67.5,90.0
69.5,90.0
78.5,90.0
79.5,90.0
82.5,90.0
136.5,90.0
139.5,90.0
141.5,90.0
148.5,90.0
152.5,90.0
181.5,90.0
185.5,90.0
181.50275480003052,-89.68432396824345
172.5028985263726,-89.66785427425307
150.5033222224679,-89.61930274857323
148.50336696519713,-89.61417566683052
63.50787352761861,-89.09777883846985
59.508402768012516,-89.03713637436378
57.5086949947571,-89.00365210349509
46.51075144523038,-88.76802259736027
39.51265620026069,-88.54978370906657
33.514922049737784,-88.29018595585848
17.528548142958105,-86.72951207681645
15.532224567009067,86.30861401354873
52.50952294584288,88.90878377473742
67.5074070010099,89.15123572844642
68.50729888121411,89.16362467457759
71.50699266505339,89.19871266989298
77.5064513443881,89.26074064459216
140.50355867379304,89.59220774343424
142.5035087287327,89.59793095429443
147.503389791557,89.61155998851994
149.5033444441963,89.61675635436525
167.50298504802834,89.65793970864146
173.50288182044702,89.66976861632048
180.50277006184697,89.68257510624753
191.510443579456,-89.40163241270264
185.51078135784994,-89.38227968126382
182.5109585750949,-89.3721261810023
180.5110799923373,-89.36516969662514
171.51166141111221,-89.33185793167128
154.51294444155803,-89.25834848629394
142.51403439661652,-89.19590150391075
134.51486906658312,-89.14808093509481
112.51777637333578,-88.98151565228686
110.51809806543,-88.96308553546992
109.51826331712898,-88.95361809290185
47.542086618069256,-87.58897025338877
33.55964838909967,-86.58341180822866
21.592822881689184,-84.68545433005525
51.53882032022076,87.77603875961452
65.53052723731132,88.25105395544577
66.53006839016476,88.27733792837721
68.52919086053767,88.32760563891074
70.52836308890204,88.37502364247524
141.51413356976045,89.1902195830891
142.51403439661652,89.19590150391075
148.51346740279146,89.22838632126398
167.51193987295355,89.31590379885802
172.5115938132855,89.33573087094013
190.5236205828558,-89.09777883846985
186.5241271256885,-89.07843155279005
175.52563915280297,-89.02068034566052
150.52989736261696,-88.85804267321097
148.53029993910334,-88.8426669318705
143.53135545935598,-88.8023532853916
82.55452743490208,-87.91743472026913
66.56763477847174,-87.41697933136494
61.573127255321374,-87.20729763428672
52.58564442887431,-86.72951207681645
47.59464255564905,-86.38611924799636
42.60575078554537,-85.96228937902288
41.608292442733095,-85.86532862626359
32.63816784073518,-84.72610404264823
31.64253466459348,-84.55966796899449
23.69071548096427,-82.72499504211075
20.71834935510066,-81.67434966957316
17.755280904564703,-80.2724214485984
15.787653403846944,79.04593735660167
45.59879384369722,86.22771639062016
46.5966737010272,86.30861401354873
66.56763477847174,87.41697933136494
67.56663377733125,87.4551956201869
85.55261538959519,87.99044618697886
108.54146673046205,88.41618842913806
143.53135545935598,88.8023532853916
145.53092454870202,88.81881108667336
149.53009730485698,88.85040620572515
151.52970005909734,88.865578369023
152.52950534240907,88.87301527452207
165.52718809911562,88.96151954217989
166.5270248338089,88.96775530843426
172.52608498427128,89.00365210349509
180.54431588947907,-88.73049522324858
176.54531996062653,-88.70173431451468
174.54583925146997,-88.6868596590825
151.55279608110172,-88.48759151258685
82.59691277523633,-87.22419655121688
65.62202374203343,-86.50536107274667
55.64395744373328,-85.87770218821636
53.649324320069496,-85.72415888737106
51.655106233556424,-85.5587588105672
47.668123520860355,-85.18644910629348
25.811818998280614,-81.08507304285214
24.82438317461282,-80.7273982227997
22.85278976405288,-79.91940201245768
21.86892772862904,-79.46081627137177
16.977926846349646,-76.37300514010846
15.041608956491324,74.57783868126133
19.90602923739438,78.40782458970894
47.668123520860355,85.18644910629348
51.655106233556424,85.5587588105672
60.63208721460939,86.21735455340371
63.6258595226815,86.39557946082431
66.62019213421709,86.55778471410262
86.59243615928588,87.35237033470777
107.57439286372943,87.86904711289507
141.5565258121292,88.38076254612581
142.5561292964985,88.39211963008626
144.5553527199875,88.41436258890309
146.55459733491816,88.43599869016775
148.5538622857043,88.45705242918018
153.5521084192594,88.50728818629574
156.5511098651172,88.53588989383236
163.54892234435542,88.59854794926666
164.54862503223782,88.60706404786168
107.61621625015442,-87.33699923393286
106.61730628748786,-87.31203103439643
103.62070256469023,-87.2342381657505
94.6321826864413,-86.97130142165942
93.6335943985918,-86.93897020058235
83.64956664561987,-86.57320684270951
65.69056248807739,-85.63474226497208
46.76804464589043,-83.86274405073802
45.77390086064329,-83.72892255049887
44.78001786511479,-83.58915997976756
36.840874039577294,-82.1998121158183
24.026027553467927,-77.98852161363456
15.337861650177967,70.97439396243132
19.1637678967368,74.87599269168945
47.762432936357,83.99099404250548
50.74692108887001,84.3455791773593
59.70971445250764,85.19651424093092
64.69350817508662,85.56733153131015
65.69056248807739,85.63474226497208
82.6513762740827,86.53177074108285
107.61621625015442,87.33699923393286
145.5858853048605,88.031847357238
153.58141163565335,88.13434760816749
157.57934509319423,88.18169703554817
162.5769048788911,88.23760897633949
170.5732980275635,88.32025327081203
174.60312139248828,-88.03072036386658
172.60431628438496,-88.00790642703356
171.60492417177312,-87.99630016187682
151.61876532936154,-87.73204546409417
111.66131827987702,-86.91978986335418
108.66577197995696,-86.8347936111896
102.67545958017426,-86.64992360249852
100.678945167299,-86.58341180822866
97.68444093098962,-86.47854662307776
95.6882960450232,-86.4049903389909
87.705473033329,-86.07728710948953
64.77846864506755,-84.68545433005525
38.96472763923803,-81.14204123637165
37.97696670351649,-80.90972307917768
36.003472054789384,-80.40686573726967
34.03307215048327,-79.84573341979974
28.146935890075138,-77.69198418257209
24.253865671269807,-75.67728002179645
14.773286702694158,66.03751102542182
70.75485849042452,85.13548556223948
83.7152913152669,85.89000203872523
111.66131827987702,86.91978986335418
139.62897263820284,87.53718332408316
148.62116269226263,87.68627750217578
169.60616144468338,87.97267729949981
170.60553918322816,87.98455792025965
170.6436345135675,-87.64900093936524
167.64620484818616,-87.60694201639308
160.65257545399015,-87.50270126494635
159.65353112286618,-87.48706422818498
99.74592723515082,-85.9757715317273
98.7484177088423,-85.93505269225729
86.7827747885489,-85.37342929062848
58.91731494221372,-83.17653760096648
33.24530041975858,-77.84505830277777
17.92344832893492,-67.01128319791937
15.20690632574555,62.59242456218159
19.78004044485248,69.27444113443946
22.610838109190027,71.96571443287014
26.443335644354704,74.64986350757557
69.85162847063768,84.24859790963401
83.79289946051514,85.20796595306805
86.7827747885489,85.37342929062848
112.71756739745584,86.43951946508312
123.69822149085249,86.75593697037147
139.67551682381563,87.12735241083806
147.66600827543218,87.28291686549424
153.65952622600398,87.38897210909947
167.64620484818616,87.60694201639308
168.64533791362274,87.62112777647643
170.6875800988461,-87.31360524563924
166.692081395608,-87.24916520411877
161.69802101448244,-87.16413697991722
113.78158902036832,-85.96819890192629
90.85290309065527,-84.94831065623758
89.85683056952321,-84.89216414398722
64.99423051317709,-82.92965517984241
59.0444747626736,-82.21298204536755
47.18315377335432,-80.23822522495776
41.28256290493603,-78.82616175818528
28.64000698323937,-73.77980630439721
21.07723890835799,-67.69379494509236
20.155644370746373,-66.61477894278624
17.44276354251241,-62.7004277886672
16.560495161679196,-61.1134182330893
19.241881404893856,65.4328286793987
25.773047937719745,71.91655461695134
27.681221071332818,73.20162821869471
66.97947446792935,83.1402399944742
69.95891651533778,83.43370137925369
124.75676334371616,86.3233981132111
125.75472158133864,86.35261434754314
134.7377081592232,86.59608295957028
138.73085453495918,86.69416976845031
143.7228235180481,86.80911318797023
147.71678983785154,86.89547409073566
150.71247459981538,86.95724086149042
152.70969189936832,86.9970723786161
164.69441399148909,87.21577271439843
166.692081395608,87.24916520411877
107.87608632129736,-85.21430450762506
106.87960516394136,-85.16958004171006
93.9321563683066,-84.50183727501901
91.94155752433173,-84.38241940987318
66.11542936410532,-82.17628926811474
60.17682278086805,-81.3986151412851
46.38156961552724,-78.81120007174819
41.48795005781799,-77.47119229084849
27.98660393831306,-71.24134965215777
22.38861317723811,-66.29735404903377
19.67866865415443,-62.78388844269253
18.7949461292125,61.38954033403479
19.67866865415443,62.78388844269253
23.30772404161333,67.28558764683277
27.04163456597992,70.5599651718238
60.17682278086805,81.3986151412851
66.11542936410532,82.17628926811474
81.00154319517623,83.62075183238687
81.99542670173746,83.69839126476515
126.81975398178314,85.93047753968976
127.81725235663612,85.96228937902288
142.78392766694716,86.38611924799636
144.78000552562497,86.43600853293603
148.77247729334886,86.53177074108285
149.7706580075016,86.55491353675978
161.75057959710685,86.81034550102885
163.74751906517545,86.84928358673226
170.793003369576,-86.6433890492999
169.79472901123876,-86.6236317144118
161.8093013395707,-86.45679733652551
160.8112247326038,-86.4347780724027
134.87123488720638,-85.74791417586086
131.87968001174403,-85.65127641148828
105.97287388761333,-84.58529792904434
101.99142120786433,-84.37325428485929
95.02762756167282,-83.95943481710273
66.25896165802781,-81.31958157492872
42.68782027698299,-76.4520610119995
34.00367627183861,-72.89727103094764
23.71181140275875,-65.05609473657542
22.808989455914087,-63.99665415548856
17.613914953808536,-55.40771131249006
18.445866745696716,57.171458208587474
20.155644370746373,60.25511870305778
21.02974084481309,61.606980578617005
22.808989455914087,63.99665415548856
59.34854673873658,80.29960805605421
80.12646254515421,82.83063708138322
90.05692644100175,83.62467902519151
93.03897032964197,83.8298249049704
101.99142120786433,84.37325428485929
102.9866496202299,84.42780219603621
106.96845329348275,84.63584223766995
114.93585167387937,85.00866674247548
121.91082806707531,85.29490302273376
143.84801006618062,86.01370715633911
160.8112247326038,86.4347780724027
162.87188216509318,-86.12742428802673
159.87886039123495,-86.05481377096244
156.8861051846211,-85.97943289633693
131.95927402043404,-85.21832943022345
106.07190957081899,-84.04754056203248
103.08855416582387,-83.87462805980029
84.22143432642311,-82.49526754938805
67.40363491682032,-80.60755065918109
46.810789354592174,-76.40905155215867
41.96724913548659,-74.80475147318012
25.04495957273639,-63.94650468950905
20.670026608594387,-57.84770485871766
19.00657780874821,-54.63753811293095
17.414074767267998,-50.826342029555775
15.913830462839549,-46.27303002005671
18.200274723201296,52.815293546766874
19.83053201505194,56.309932474020215
35.259750424527965,71.82198120158151
39.080046059338265,73.65182845264876
62.47599539022968,79.85920685388722
66.41724173736817,80.46676720996999
94.14483522743029,83.29016319224307
96.13142046178243,83.42944162835911
99.11231003260896,83.62788860306749
101.10019782374316,83.75368437900988
106.07190957081899,84.04754056203248
108.06132518158381,84.15751073380838
113.03649853034196,84.41549772301306
114.03179381207681,84.46439342864306
122.99288597313262,84.86883471710368
123.98891079447388,84.91016349071212
127.9736300962038,85.06904469802703
131.95927402043404,85.21832943022345
138.9361364080634,85.45896482029498
140.92994713686656,85.52334125158939
154.89109077025702,85.9275607219807
156.8861051846211,85.97943289633693
160.8765054319617,86.07931747074643
167.92930059998463,-85.90222883337819
161.9452067830351,-85.75053739879277
160.9479729602085,-85.72415888737106
155.96233519667496,-85.58720667393035
153.9683409016282,-85.5299425280753
140.0151777486998,-85.08343399398998
137.02645729931137,-84.97592474146046
133.0422865107181,-84.8250660828409
131.05056276109616,-84.74619724873774
130.05479614377933,-84.7058569926
111.14967386366908,-83.80212236656917
87.32840316872856,-82.10186309714223
86.33799858694896,-82.0106732336031
83.36815938954152,-81.7241071729248
82.3786987030021,-81.62399452257331
67.57403347440494,-79.77099171264048
63.641574461982,-79.1314746598313
60.69802303205599,-78.59750576561092
48.023431780746364,-75.52970589993411
42.24038352098617,-73.49563861824498
30.923292192132454,-67.16634582208245
30.004166377354995,-66.4252937980874
24.62214450449026,-60.832386620422206
23.753947040439407,-59.65675111576043
18.82153022471871,-50.38931175997341
16.62077013859466,-43.78112476486871
14.150971698084906,32.005383208083494
14.705441169852742,35.3112134396332
19.60229578391266,52.25319461272534
24.62214450449026,60.832386620422206
28.182441342083905,64.79887635452492
29.090376415577712,65.63754698468782
38.421998906876254,71.8008349469546
40.326790102858425,72.68835389115341
61.678602448499106,78.78115771873118
63.641574461982,79.1314746598313
85.34781778112432,81.91736721204416
87.32840316872856,82.10186309714223
97.24325169388362,82.91152432185399
98.23568598019764,82.9834982552771
107.17392406737751,83.57125225117015
111.14967386366908,83.80212236656917
112.14388079605592,83.85728184764544
125.07697629859781,84.49452214202165
128.06346083094897,84.62329457194926
142.00792231421457,85.15259260943228
152.97140255616407,85.50075063775827
153.9683409016282,85.5299425280753
157.95648134850308,85.6430249941537
160.9479729602085,85.72415888737106
169.99779410333537,-85.61421947661765
169.00073964335186,-85.58829356070002
154.04950503003897,-85.15914032433585
147.07566080082728,-84.9290151784504
141.10014174337317,-84.71366263803121
134.13146536141323,-84.43817153435627
132.14102315329635,-84.35412345340424
111.26207799605399,-83.29016319224307
85.49415184677838,-81.2538377374448
82.53029746705145,-80.93714388565708
64.8170502260015,-78.430027952098
62.8589691293136,-78.06439745673256
59.927038972403764,-77.47119229084849
48.28301978956991,-74.38060786128922
43.48850422812907,-72.60667785308797
41.58425182686349,-71.78290480217515
40.635575546557725,-71.34211152588047
32.23740063962974,-66.21796957677863
29.516944286290883,-63.86899945506142
16.710774967068403,-38.927543592792304
15.532224567009067,-33.17851165939275
23.43608329051593,56.309932474020215
24.27447218787671,57.61932229343077
25.985572920372565,59.981632572390915
27.735356496717326,62.049030972109826
35.9339672176619,68.7907738657772
37.80542289143186,69.88741171092452
39.68941924493227,70.88027367006885
60.90361237233798,77.67527256586263
62.8589691293136,78.06439745673256
64.8170502260015,78.430027952098
88.46044313703159,81.54930110639795
132.14102315329635,84.35412345340424
162.02237499802303,85.39787853097573
163.01917065179788,85.42607874009914
165.01287828530232,85.48145702853353
161.10943485718022,-85.01485511054206
159.11709524749375,-84.95227404781019
153.14127464534178,-84.75476196028696
151.14976017182428,-84.68545433005525
137.2160704873886,-84.14398641457105
133.23756977669623,-83.96848538936638
114.36017663505072,-82.96819796069103
110.3913492987562,-82.71404087351979
109.39949725661448,-82.64762064010765
83.67944789492817,-80.36883020754
81.70832270950126,-80.13419305691563
80.72329279706075,-80.01257842498646
70.89605066574583,-78.61082030194548
69.91602105383286,-78.44899273747473
42.85148772213166,-70.93080646265187
40.02811511925087,-69.52772048025808
39.092838218783754,-69.0151021641178
32.65348373451139,-64.61209370890407
29.970819141291418,-62.152421740211835
29.090376415577712,-61.232350661156204
20.155644370746373,-46.005086005254185
18.76832437912346,-41.76029970389787
15.88238017426859,-28.178590109959174
15.435349040433131,-24.904768808095188
14.430869689661812,14.036243467926479
15.041608956491324,21.44773632710535
19.448650338776723,43.958373323990024
25.656383221335,56.92932217723833
34.471002306286366,66.03751102542182
35.387144558440994,66.69510946079689
37.23237838226293,67.91282839677164
39.092838218783754,69.0151021641178
60.15189107584233,76.54131539138498
62.09871174187111,76.97080519205625
83.67944789492817,80.36883020754
88.61292230820514,80.90972307917768
92.5648421378225,81.30089791537392
94.54231856687248,81.48421759564994
102.46096817813113,82.14668669802178
131.2488095184105,83.87674538133858
142.1908928166639,84.34954936614227
143.186067758005,84.38894772745593
164.18663161171193,-84.75818005302044
162.19509856959303,-84.69363418288184
158.2126733229674,-84.55966796899449
155.22644748882195,-84.45468269113796
149.25565315926897,-84.23211110208587
141.29844302043813,-83.90609574640582
138.31576193623053,-83.77417093557423
136.3277301212046,-83.68301431985765
130.3658314129895,-83.3928666977725
115.47835294980614,-82.53650554001466
103.59174677550331,-81.67434966957316
85.82103471760288,-79.93400896676535
84.83660766438035,-79.81596680397591
82.86887232248307,-79.57147152256194
79.92027277230727,-79.18216641515899
78.93826701923471,-79.04593735660167
60.39246641759219,-75.6186054089094
45.069390943299865,-70.5599651718238
28.72716484444645,-58.52316065041602
25.401771591761076,-53.80679269443531
18.9010581714358,-37.47617956136137
15.976545308670458,-20.136303428248137
15.20690632574555,9.462322208025617
19.525624189766635,39.80557109226519
20.862646045025066,44.028978068920836
23.04886114323222,49.398705354995535
26.21545345783666,55.097504384075286
28.72716484444645,58.52316065041602
38.53894134508627,67.09423034158281
61.3616329639295,75.85052391365481
65.24760532004221,76.70919858871412
80.9027193609708,79.31508759999728
83.85254915624212,79.69515353123397
91.7346717441121,80.58901808245689
95.68307060290238,80.98067756861832
101.61323732663968,81.5110561194953
103.59174677550331,81.67434966957316
131.35924025358855,83.44305350183662
135.3338464686495,83.63643176435778
144.28184223941696,84.03256543336992
150.25062395877097,84.27043475077221
165.18247485735284,84.78986931696272
166.27161513619816,-84.47799193092904
165.27628384012027,-84.44463285708198
154.33162346065046,-84.04929055911545
151.3481086766531,-83.93154833029281
149.35946571945146,-83.85044045846163
143.3954322842956,-83.59362139922617
142.40172049522437,-83.54872700607261
140.41456477160764,-83.45703205956677
137.43452986786107,-83.31451846368286
133.4625415612935,-83.11460214982769
131.4771843324917,-83.010114955999
84.03719414640163,-79.02434482718745
78.15529412650176,-78.18685529986284
73.26834241335067,-77.38637254598126
65.48473104472522,-75.85765335796732
63.547226532713445,-75.41705767051593
61.613716005448005,-74.94878000740903
59.68458762528229,-74.45019583029841
57.76028047023318,-73.9183480431863
52.974050251042726,-72.42014857334472
52.02163011671203,-72.08749061403674
46.349217900629135,-69.80566575481602
44.477522413012174,-68.91624541761936
43.54595273960601,-68.44292071496228
41.692325432865935,-67.43299092212538
35.33058165385903,-63.0723221489595
29.261749776799064,-56.853004167744004
26.800186566514792,-53.3438915840331
19.704060495238032,-35.706691400602885
18.607794065928395,-30.699722550814414
19.13765920900464,33.274887984834926
20.93442141545832,40.155999624919325
23.71181140275875,47.563770211465005
30.103986446980738,57.89374404488216
33.55964838909967,61.525796389925645
38.029593739612835,65.11963314081831
41.692325432865935,67.43299092212538
85.01911549763382,79.15265315704653
86.98419396649025,79.40057628356654
102.75334544432118,81.04186763713773
141.40809736362343,83.50320167158283
143.3954322842956,83.59362139922617
150.35374953754894,83.89126258620004
166.27161513619816,84.47799193092904
174.33086358989908,-84.4038674569788
154.43849908620584,-83.68029297953586
152.45081173939352,-83.59755281370805
150.46345071146015,-83.51262675889583
141.52473282080416,-83.10095181149931
134.57804427171618,-82.74296595958404
107.84827305061495,-80.93070670010844
105.87374556517777,-80.76009817902089
67.67015590347047,-75.45036722987766
66.7026985960838,-75.23457689007145
60.92002954693965,-73.79622578510924
57.089841478147406,-72.67591046002903
54.23329235810785,-71.73209379275889
46.703854230673514,-68.65421335091024
43.00290687848904,-66.71393508177644
41.17341375208036,-65.61362889819861
21.70829334609241,-38.45370921670597
21.10094784600919,-36.32682595212023
19.981241202688086,-31.701429669505718
19.00657780874821,-26.56505117707799
18.580904176062045,23.805943518457717
19.474342094150447,29.197486046064476
20.524375751773793,34.07719528013074
22.34390297150433,40.46222749209335
25.124689052802225,47.41950921665634
25.86986664055306,48.91824886406737
37.566607512523674,63.09390654406316
39.3605132080363,64.41148685868359
41.17341375208036,65.61362889819861
79.34261150226907,77.62784474948177
101.92767043349907,80.39905924102898
106.86089088155686,80.84619054615565
135.57009257207136,82.79635271302475
149.46989663474048,83.46931689256972
174.43121853613246,-84.0769591385592
151.57258987033242,-83.17974556151928
145.61679161415418,-82.89938560001168
141.6483321469053,-82.69938417612083
137.68169813014364,-82.48785589694725
134.7080175787618,-82.32103619263131
108.99655957873166,-80.49446831335375
42.5,-64.94238458169698
20.35313243704762,-27.82409638425326
18.062391868188442,-4.763641690726178
18.006943105369107,1.5911402711945872
19.13765920900464,19.855214369321057
22.5,36.86989764584402
23.753947040439407,40.73210669970919
38.91336531321854,62.447188423282206
92.2726936856186,78.75095568532569
107.02452989852372,80.31764899835184
131.73553051474002,82.14668669802178
136.69034347751125,82.43305582166693
139.66477723463422,82.59512194490328
145.61679161415418,82.89938560001168
166.47597424253146,83.79283304213314
175.5313362337335,-83.78597050900842
145.74378202859975,-82.50927087614555
138.8065200197743,-82.13258659260616
116.06571414504802,-80.57825553272072
115.07932047070838,-80.49675224213945
73.98141658551829,-75.11847029685946
70.12310603502956,-74.27907221417723
61.50812954398792,-72.00691218202626
60.55782360686355,-71.7146481726805
58.66216838815286,-71.10175308473619
50.23196193659969,-67.77496954888643
49.30770730829005,-67.33544256530391
42.03867267171979,-63.13018691250094
36.78654645383282,-58.902687114220555
19.1637678967368,-7.49585763972986
19.00657780874821,-1.507435758774968
22.74313083108832,33.340707346477004
23.90083680543424,37.34934904464059
32.60751447136074,54.36019080191333
35.9339672176619,58.07912378006683
79.7950499717871,76.2249816803254
87.58567234428243,77.47119229084849
91.49453535594353,78.01458588092028
106.21322893124001,79.69515353123397
132.86553352920387,81.77841962961938
144.75237476463036,82.45766958606907
146.73530590829188,82.5601748437091
167.58057763356706,83.48990363988449
168.5741676532914,83.52843918963632
151.82308783580973,-82.43029494518218
146.86813813758243,-82.17333899497746
144.88702495392747,-82.06563649225204
143.8966643115816,-82.0106732336031
114.26394882026439,-79.91940201245768
80.0390529679106,-75.52970589993411
75.20804478245661,-74.57783868126133
59.935381870811504,-70.50693808884901
58.0538543078752,-69.84825296578812
51.53882032022076,-67.16634582208245
43.384905209070126,-62.549002229067774
41.620307543313515,-61.27967320213052
38.16084380618437,-58.3924977537511
36.47259244967377,-56.74563342528795
23.58495283014151,-32.005383208083494
20.05617112013158,-4.289153328819018
20.006249023742555,-1.4320961841646465
23.070543990118654,29.898901838614567
24.12985702402731,34.01934998982646
26.575364531836623,41.18592516570965
37.31286641361127,57.5876933816488
42.5,61.92751306414704
79.07117047318826,75.34864142817783
86.83461291443638,76.68391695089274
106.39666348152089,79.1653211566219
144.88702495392747,82.06563649225204
145.87751711624378,82.11985341136958
162.73367813701012,82.94048946803683
175.75906804486647,-83.13780648433472
171.78838726759153,-82.9784055234552
150.96771177970473,-82.00407955395984
146.0179783451339,-81.73116721595642
81.2603839518372,-75.02316406045792
79.33000693306411,-74.64986350757557
59.340121334557445,-69.27444113443946
54.69232121605372,-67.42042743597369
42.97964634568321,-60.751173663453024
42.10997506529777,-60.08635400846512
39.53795644693843,-57.91781284393396
37.85828839237189,-56.309932474020215
24.964975465639856,-32.7352262721076
23.942639787625758,-28.70595254340109
21.982947936980608,-17.198541220065866
21.47673159491453,-12.094757077012101
21.005951537600005,1.3639275316029187
21.1482859825566,6.788974574438791
24.438698819699873,30.76271953423892
26.706740722147284,38.15722658736906
27.98660393831306,41.37851529588266
28.6574597618142,42.87890360333855
41.246211947280685,59.393592968490516
42.10997506529777,60.08635400846512
105.60894848449159,78.5304696671331
133.16624947786133,80.9267172295063
142.06072645175374,81.49914864743457
144.0390572032461,81.61675151907065
149.97749831224684,81.9509382983255
168.81128516778728,82.85393450453853
176.8735423968209,-82.85489396766025
171.9134956889656,-82.64762064010765
139.2488779128938,-80.90972307917768
113.64968103782782,-78.83837378539162
82.48787789730076,-74.53166034790887
80.56208785775105,-74.15229501807315
56.00223209837265,-66.86857918537254
54.16871790987857,-66.03751102542182
41.76421913552317,-58.212746878335246
40.91760012512953,-57.47510971220896
39.24601890638081,-55.90502204523445
25.30316185775999,-29.60445074600491
24.82438317461282,-27.59729586864372
23.243278598338918,-18.82471001824007
22.276669409945463,-9.03948280335512
22.276669409945463,9.03948280335512
30.07074990750979,42.978635059643985
32.190837205639745,46.88818800674093
40.91760012512953,57.47510971220896
87.3169513897502,75.4067317811007
134.3139977813184,80.5727425241408
141.22411267202213,81.03791926746439
147.15383107483134,81.40185027182643
151.11005922836506,81.62859724017538
171.9134956889656,82.64762064010765
173.8972397710786,82.7319488353302
173.03540100222267,-82.36159434890234
151.25888403660792,-81.2538377374448
114.82704385291821,-78.44542435212057
112.86828606831948,-78.24206447941583
83.72126372672597,-74.05460409907715
81.80006112467154,-73.66975158634523
55.49099025968089,-65.51331906828398
42.29952718411874,-57.0613094570445
40.635575546557725,-55.52778611996356
30.153772566629204,-40.292147755627774
28.30635970943632,-35.65532809790031
25.283393759541063,-24.537728476577794
24.19194080680589,-18.060471936199185
30.80990100600779,41.710757321508176
51.87725898695882,63.681911860348265
55.49099025968089,65.51331906828398
80.84089311728316,73.47047025636145
85.64607404896036,74.42217422568898
86.60975695613052,74.5998290004706
140.39675922185668,80.571223326498
142.37011624635278,80.7030808530298
147.30665293869112,81.01726296002536
150.27058927148718,81.19586074785951
152.24733166791464,81.31106196761924
167.09054431654712,82.08812004202889
171.05335424948555,82.27254841761865
173.03540100222267,82.36159434890234
175.01785623187138,82.44862321145179
150.4268925425238,-80.81945804237385
146.47952075290252,-80.56983030235529
141.54946132006296,-80.23822522495776
114.0537154151499,-77.85261362409128
110.14649336224917,-77.41477105894985
83.04366321399846,-73.20162821869471
76.36916917185887,-71.68367580988674
59.550398823181695,-66.23289229541842
42.0267771783657,-55.175510843043206
38.81043674065006,-51.80131482398158
31.56342820417326,-40.50284838533223
29.124731758421397,-34.5085229876684
24.86463351831271,-15.154068050312599
24.62214450449026,-12.907408671265838
28.040149785619906,31.138972436978854
30.923292192132454,39.0938588862295
39.60113634733226,52.69605172201657
52.32829062753722,62.7004277886672
55.01136246267674,64.13364320590549
56.817690906970164,65.01356679522013
80.1763680893566,72.58202920779716
82.08684425655551,72.99990554636125
84.96028483944718,73.59143084583685
141.54946132006296,80.23822522495776
143.52090440071788,80.37360097956946
148.45285446901988,80.6963035758216
151.41416710466692,80.87983093136775
153.3892108330961,80.9982448774387
154.3769736715939,81.05631551743558
158.3295613585789,81.28135071468813
159.3180780702554,81.33586456689194
166.24154113818844,81.69930246447367
168.22083699708548,81.79764575537442
172.18086420970246,81.98754795176995
174.1615629236256,82.07926009835893
177.27168414611512,-81.89275196434197
173.31257888566543,-81.70626265353921
147.63214419630978,-80.25056326004963
60.87076473973364,-65.75079558959862
59.052942348370756,-64.95379922035721
53.67727638395972,-62.24145939893998
29.415132160165456,-31.79891282429442
28.90069203323685,-30.113733150982437
27.115493725912497,-22.78240573048169
28.412145290350743,28.369046293278583
34.311076928595526,43.22853025996592
42.60575078554537,54.07149757717717
50.172203459684724,60.113473059575966
51.915797210483056,61.213381689985965
56.349356695529366,63.66231183391257
81.43248737451165,72.12130340415867
85.24816713572204,72.94668523129906
142.70686738906437,79.91061768450611
143.69150983965616,79.98047095874067
145.661422483786,80.11734383537132
147.63214419630978,80.25056326004963
155.5225064098441,80.7496590956729
157.49682536483076,80.86661654473053
164.4118304745738,81.2538377374448
165.40027206749087,81.30651138798179
167.37756719465128,81.40999209852109
171.33373865062305,81.6097865253942
173.31257888566543,81.70626265353921
183.352801996588,-81.84780131855031
178.40473648420885,-81.62009598858283
174.44841644451807,-81.42863364605884
150.75891350099337,-80.06907499486859
82.69371197376498,-71.6746032032545
60.38418667167755,-64.49586051318624
59.48319090297695,-64.08111442895358
53.27522876534647,-60.78870774227188
29.295904150580505,-27.43972794819931
28.429737951659,-23.860175191342343
26.004807247891687,-1.1017061152063747
26.23451924468981,7.666804261814177
34.38386249390839,40.87240829748828
42.40577790820492,52.18426739242686
44.0028408173836,53.78116273438547
46.45696933722647,55.96787218266168
49.82218381404011,58.543176642444756
135.02684918193123,78.89811228888743
144.85251119673418,79.65977485125171
163.57949137957362,80.85438490537855
166.54203673547408,81.01843070068846
172.47101205709905,81.3296090569664
174.60025773176855,-81.1041430303367
151.91856371095668,-79.76261982859323
127.39407364551931,-77.76388849058367
123.4878536537096,-77.37054104697461
83.95981181493917,-71.24134965215777
82.06856889211606,-70.7923225847816
80.1826040983953,-70.3221424787954
59.03600596246328,-62.78388844269253
33.90058996536786,-37.20792192178156
35.79455265819088,41.03534527714388
39.2587569849072,46.548157698977974
43.8092455995307,51.95295746817391
47.846107469678245,55.645663344960326
48.67494221876385,56.309932474020215
50.35126612112152,57.57244500422753
104.06368242571469,74.96218409641776
106.96377891604241,75.37912601136834
134.24324936472598,78.39710407724856
142.08888063462248,79.04593735660167
162.75518424922754,80.45086607126407
163.74141198853758,80.50891485286796
165.71436268471118,80.62293930569564
175.58829687652877,81.15460288622624
