Distance,Angle
42.04759208325728,2.7263109939062655
45.31004303683677,22.03622694014545
46.95742752749558,26.56505117707799
47.885279575251516,28.70595254340109
77.38862965578342,57.1313210666325
79.07591289387686,57.91781284393396
84.21995013059554,60.08635400846512
83.86298349093002,-59.153412587851406
81.30190649671138,-58.06931789628218
77.10382610480494,-56.10383343663609
74.63243262818116,-54.8193006387579
64.4437739428721,-48.144957464698024
60.108235708594876,-44.3259631020155
43.93176527297759,-11.821488340607255
43.289721643826724,-6.632514615138462
43.104524124504614,-3.9909130984297803
43.04648650006177,2.6630007660671433
46.61544808322666,22.714412353167237
50.24937810560445,31.159304508344384
79.61155694998057,57.30801581742793
80.99382692526635,-57.094757077012105
61.5223536610881,-44.3414568224364
60.14149981501958,-42.978635059643985
45.12205669071391,-12.804266065286752
44.28317965096906,-6.4830736928972374
44.181444068749045,-5.194428907734806
51.62363799656123,31.534791905188296
68.8839603971781,50.30092651652569
76.84399781375251,55.06906269888942
83.52843827104634,58.212746878335246
84.90583018850944,-57.9946167919165
78.2368199762746,-54.887988815577806
76.60939890117922,-54.027612950715096
75.8023746329889,-53.583621480113955
71.06335201775947,-50.71059313749964
70.2922470831599,-50.19442890773481
68.76772498781678,-49.12759170251173
62.93647591023825,-44.35625428582462
61.554853586049575,-43.025065989118026
46.09772228646444,-12.528807709151511
45.39823785126467,-7.594643368591445
45.17742799230607,-5.07960786001457
45.0,0.0
50.53711507397311,27.072080237992765
69.52697318307479,49.666858371439
77.42092740338364,54.46232220802562
79.05694150420949,55.30484646876604
84.05950273467003,57.63336193527501
84.59905436823747,-57.0613094570445
69.42621983083913,-48.50353164478446
68.6804193347711,-47.95077910900635
64.35060217278468,-44.37040139158974
62.96824596572466,-43.06941255883301
47.29693436154187,-13.448615051686517
46.2709412050371,-6.203447901691836
46.0,0.0
50.566787519082126,24.537728476577794
51.884487084291386,27.5528115767178
53.33854141237835,30.411081267125365
79.63039620647382,54.713251024940284
83.7615663654877,56.6893691754392
85.14693182963201,-56.496563017585785
83.48652585896721,-55.73889710090544
82.66196223173026,-55.34868408799547
76.21679604916491,-51.927218126009166
75.43208866258443,-51.45881637871866
73.87827826905551,-50.49232455712744
70.83784299369935,-48.43363036245052
69.35416353759881,-47.33730585912382
65.06919393998976,-43.75463573323166
63.702433234531945,-42.455195620186906
60.440052945046304,-38.95590783775889
47.01063709417264,-1.2188752351312977
51.894122981316485,25.083594006190918
54.70831746635972,30.784146526326445
84.31488599292535,56.12146019489035
83.23460818673925,-54.78240703180729
82.41965784932621,-54.38151016074824
80.80222769206304,-53.55555824341289
73.0,-48.88790956083307
72.24956747275377,-48.366460663429805
70.76722405181653,-47.290610042638534
65.11528238439882,-42.510447078000844
61.220911460055866,-38.36748538486154
49.24428900898052,-12.907408671265838
48.010415536631214,-1.193489423982035
51.264022471905186,20.556045219583467
53.665631459994955,26.56505117707799
55.569775957799216,30.256437163529263
76.83749084919418,51.34019174590991
72.18032973047436,-47.24574256589507
65.85590330410783,-41.92254460057563
50.44799302251776,-13.76078511179124
49.49747468305833,-8.13010235415598
49.040799340956916,-2.33730585912382
52.55473337388365,21.194056481542287
55.00909015790027,27.03086025984298
56.938563381947034,30.618605408909396
77.46612162745726,50.76263288659845
79.02531240052139,51.67988606322255
83.81527307120105,54.22392228210534
78.10249675906654,-50.19442890773481
76.57675887630658,-49.23639479905884
75.82216034906945,-48.742988295687134
72.86288492778748,-46.66833744829331
72.13875518748573,-46.12330271407543
69.31089380465383,-43.830860672092584
67.26812023536856,-41.98721249581666
64.03124237432849,-38.65980825409009
50.635955604688654,-9.090276920822323
50.35871324805669,-6.84277341263094
54.62600113499065,23.74949449286676
55.90169943749474,26.56505117707799
57.8013840664737,30.113733150982437
79.64923100695951,51.115503566285405
84.40379138403677,53.67317404787977
85.0,-53.13010235415598
83.40863264674707,-52.30575953331083
82.61961026293939,-51.881723630636955
72.12489168102785,-45.0
70.03570517957252,-43.264295411071615
64.81512169239521,-38.10757687751486
52.392747589718944,-13.240519915187205
51.478150704935004,-7.815293546766876
51.03920062069938,-2.2457425658950716
55.94640292279746,24.27444113443946
57.245087125446844,27.012665347938544
59.16924876994806,30.46554491945988
68.76772498781678,-40.87240829748828
66.21933252457322,-38.25442035251718
53.600373133029585,-14.036243467926479
52.61178575186362,-8.74616226255521
52.08646657242167,-3.3018656744350032
55.362442142665635,20.07152586453873
58.137767414994535,26.56505117707799
83.09632964216891,-50.37099469553571
82.3286098510111,-49.927109947649015
80.8084154033477,-49.014175695411026
70.178344238091,-40.955514425818905
67.00746227100382,-37.72499504211075
53.75872022286245,-9.637538112930946
53.46026561849464,-7.523820438638627
56.64803615307419,20.67442476087389
57.77542730261716,23.45902408146156
59.481089431852205,26.99583839408662
60.90155991434045,29.51149855709032
83.86894538504703,50.806726905531576
68.41052550594829,-37.874983651098205
54.08326913195984,-3.1798301198642345
59.09314681077663,23.962488974578186
60.37383539249432,26.56505117707799
60.8276253029822,27.407575437818405
62.26556030423239,29.859016164923098
62.76941930590086,30.650667957052864
84.50443775329198,50.28124062844512
69.20260110718382,-37.3666694127687
55.731499172371095,-9.293308599397115
55.14526271584895,-4.159642293712642
58.52349955359813,19.98310652189998
60.00833275470999,23.574706201912615
62.177166226839255,27.801458779934134
85.0411665018772,-48.81407483429036
83.54639429682169,-47.91083782616775
82.80700453464067,-47.447048642323615
72.47068372797375,-39.40066066347943
71.21797525905943,-38.15722658736906
69.40461079784254,-36.20945681718606
68.81860213634101,-35.53767779197438
57.48912940721924,-13.069317896282177
56.88585061331157,-10.124671655397817
56.43580423808985,-7.125016348901798
59.80802621722272,20.556045219583467
61.326992425847855,24.057349450011735
69.40461079784254,36.20945681718606
70.0,36.86989764584402
75.82216034906945,-41.257011704312866
73.87827826905551,-39.50767544287256
71.40028011149536,-37.03038960567864
69.63476143421474,-35.05942696688698
58.69412236331676,-13.799485396019369
57.55866572463264,-7.989326766396897
60.74537019394976,20.224859431168078
62.24146527838174,23.682087724538448
63.953107821277925,26.965714432870143
64.88451279003334,28.539985187959967
65.36818798161687,29.310007070916125
76.57675887630658,-40.763605200941164
69.8927750200262,-33.91743053697035
68.79680225126747,-32.53506715793501
62.03224967708329,20.77225468204583
63.56099432828282,24.145541960421653
66.24198064671678,28.88658176691071
66.73080248281148,29.638383688151343
67.7421582177598,31.108808828545143
72.80109889280519,37.184706453233126
75.43208866258443,-38.54118362128134
73.00684899377592,-36.08507304285213
72.42237223399962,-35.445710327598235
71.84705978674423,-34.796026278268315
69.6419413859206,-32.092591328734166
62.96824596572466,20.44954761079258
64.47480127925948,23.782030423221375
68.60029154456998,30.677280021796452
69.6419413859206,32.092591328734166
70.178344238091,32.78428086586915
73.00684899377592,36.08507304285213
74.2024258363566,37.33319573818583
78.10249675906654,-39.80557109226519
76.21679604916491,-38.07278187399084
75.6042326857432,-37.47617956136137
74.4043009509531,-36.25383773744479
73.81734213584231,-35.62790729142092
72.11102550927978,-33.690067525979785
69.9714227381436,-30.96375653207352
68.96375859826666,-29.538782259558097
60.8276253029822,-9.462322208025617
60.13318551349163,-3.8140748342903543
64.25729530566937,20.973493421320804
65.79513659838392,24.22774531795417
69.9714227381436,30.96375653207352
74.4043009509531,36.25383773744479
82.80700453464067,-42.552951357676385
80.8084154033477,-40.985824304588974
76.40026177965623,-37.01988625483148
74.63243262818116,-35.180699361242105
72.94518489934754,-33.25436657471205
72.40165743959182,-32.59258147259926
71.8679344353238,-31.920876219933184
69.35416353759881,-28.412661443072583
68.8839603971781,-27.681061568485262
61.98386886924694,-10.222168633636125
61.204574992397426,-4.685899839502703
65.19202405202648,20.65891006330749
68.8839603971781,27.681061568485262
69.83552104767315,29.134292197226177
83.54639429682169,-42.08916217383224
74.88658090739622,-34.11447294534126
74.33034373659252,-33.47627829610267
73.78346698278686,-32.82854179141253
72.20110802473879,-30.82766229986804
69.31810730249349,-26.56505117707799
68.87670143089025,-25.82099197418928
66.48308055437865,21.161259816828277
67.62396025078685,23.532348560901013
71.19691004531025,29.445428729925595
72.71863585079137,31.504266719204193
77.20103626247513,36.573030978519334
77.80102827083971,37.164474893511446
82.3286098510111,-40.072890052350985
78.00640999302557,-36.13537661158921
76.84399781375251,-34.93093730111058
74.62573282722254,-32.41230661835121
73.06161783043132,-30.42578380196126
72.56031973468694,-29.74488129694222
69.35416353759881,-24.717440911083393
68.94200461257273,-23.962488974578186
67.4166151627327,20.854458039578347
67.77905281132217,21.644435140713995
68.94200461257273,23.962488974578186
69.35416353759881,24.717440911083393
72.069410986909,29.054604099077146
73.06161783043132,30.42578380196126
74.09453421137081,31.759480084812793
79.20227269466452,37.30394827798343
79.81227975693966,37.874983651098205
85.0411665018772,-41.18592516570965
83.09632964216891,-39.62900530446429
77.10382610480494,-33.89616656336391
74.94664769020693,-31.35708522400993
74.43117626371358,-30.699722550814414
73.92563831310488,-30.033280435995138
72.94518489934754,-28.673146489434995
72.47068372797375,-27.979474388480146
69.46221994724903,-22.873665190626713
68.70953354520753,-21.336859291805652
64.19501538281614,-4.467159061389273
69.07966415668217,22.109448343751673
74.43117626371358,30.699722550814414
77.10382610480494,33.89616656336391
77.6659513557904,34.5085229876684
82.61961026293939,-38.11827636936305
80.80222769206304,-36.44444175658711
77.93587107359485,-33.48616881551299
76.8505042273634,-32.24246783912333
74.30343195303969,-28.979707697928777
73.824115301167,-28.30075576600638
72.89718787443039,-26.916554616951345
72.44998274671983,-26.21137801783153
69.28924880528002,-20.265697470947504
68.9492567037528,-19.486129572465757
65.12296062065974,-3.521453376922238
68.9492567037528,19.486129572465757
69.6419413859206,21.037511025421818
83.40863264674707,-37.69424046668917
81.60882305241266,-36.02737338510361
77.17512552629896,-31.218402764346376
74.24284477308234,-27.25532837494307
73.79024325749306,-26.56505117707799
72.91776189653656,-25.159301916031655
72.49827584156743,-24.443954780416536
69.57010852370435,-18.43494882292201
68.96375859826666,-16.85839876773828
66.48308055437865,-6.911227119024681
69.26037828369117,17.650124219930124
69.57010852370435,18.43494882292201
72.09022125087424,23.720395572304596
72.91776189653656,25.159301916031655
73.348483283569,25.866356794094518
77.17512552629896,31.218402764346376
77.69813382572325,31.84905131905529
79.32212806020776,33.690067525979785
79.88116173416608,34.28687697720896
84.02380615040002,38.23382517744694
84.64632301523794,38.76551990445877
81.8413098624405,-35.049373312048395
80.7093550959243,-33.8869594640517
78.03204469959762,-30.837831944687245
77.52418977325722,-30.203237754942652
74.24957912338628,-25.529697990533045
73.824115301167,-24.8293465881496
73.00684899377592,-23.404689551032316
72.61542535852834,-22.680559607024918
72.2357252334328,-21.94869908352698
69.6419413859206,-15.832386620422204
69.12307863514182,-14.237280465761085
68.4470598345904,-11.802434207783548
67.36467917239716,-5.96448710125312
69.12307863514182,14.237280465761085
69.92138442565336,16.62075691389206
73.40980860893181,24.120983119442585
77.02596964660685,29.56035446468074
77.52418977325722,30.203237754942652
85.0,-36.86989764584402
83.81527307120105,-35.77607771789466
81.54140052758476,-33.495184673741186
77.89736837660179,-29.197486046064476
77.41446893184762,-28.55139187296019
74.32361670424818,-23.805943518457717
73.92563831310488,-23.096821918160842
72.80109889280519,-20.924501744921166
72.44998274671983,-20.18580300946485
69.85699678629192,-13.240519915187205
69.63476143421474,-12.43956201884655
69.2314957226839,10.823011226207099
69.85699678629192,13.240519915187205
72.44998274671983,20.18580300946485
79.40403012442127,31.08750532347998
79.92496481075234,31.701429669505718
84.0535543567314,-34.824489156956794
81.83520025025906,-32.524890287791045
80.77747210701756,-31.328692867804172
77.82673062643708,-27.5528115767178
77.3692445355388,-26.896236965493376
74.46475676452586,-22.087171603228345
74.09453421137081,-21.370622269343183
73.7360156233031,-20.646990824970366
73.05477397131553,-19.17900802581072
72.42237223399962,-17.684392026557745
69.1158447825099,-3.3177811683348435
69.35416353759881,5.792796495032159
70.03570517957252,9.865806943084367
73.05477397131553,19.17900802581072
73.7360156233031,20.646990824970366
77.3692445355388,26.896236965493376
77.82673062643708,27.5528115767178
84.0535543567314,34.824489156956794
84.62860036654276,35.38027220030115
84.87638069569178,-34.43898930880361
83.7615663654877,-33.31063082456081
81.6333265278342,-30.96375653207352
77.82030583337487,-25.906507999514385
77.38862965578342,-25.24052926478679
74.33034373659252,-19.65382405805331
73.68174807915459,-18.18904569965131
73.08214556237385,-16.69924423399362
72.53275122315436,-15.185837262201323
70.178344238091,-4.085616779974877
70.06425622241343,-2.4540316745270756
70.25667228100119,4.899092453787765
74.33034373659252,19.65382405805331
77.38862965578342,25.24052926478679
77.82030583337487,25.906507999514385
79.64923100695951,28.495638618244982
80.1311425102625,29.124053494777428
84.05950273467003,-32.366638064724995
81.98780397107853,-30.004920870824012
81.00617260431454,-28.779806304397212
77.87810988975015,-24.26129085247779
77.47257579298626,-23.587030525128238
74.33034373659252,-17.216073587790714
73.76313442364011,-15.732004785107302
73.24616030891995,-14.225963898751795
71.25307010929424,-4.830419958289941
71.11258679024411,-3.2245226065199075
77.07788269017254,22.90576965841719
77.87810988975015,24.26129085247779
79.60527620704548,26.886934192476716
80.06247560499239,27.525225743744333
84.05950273467003,32.366638064724995
84.59905436823747,32.9386905429555
84.90583018850944,-32.005383208083494
83.86298349093002,-30.8465874121486
81.41252974819048,-27.82409638425326
80.95060222135473,-27.19812794850912
78.0,-22.619864948040426
77.25283166331187,-21.25050550713324
74.46475676452586,-14.782726042615677
72.83543093852057,-8.686354581236651
72.3394774656273,-5.552971033036804
72.17340230306452,-3.972495940750659
72.56031973468694,7.125016348901798
77.25283166331187,21.25050550713324
77.62087348130012,21.93848046770647
79.62411694957753,25.27772223555295
80.05623023850174,25.924901507554456
84.21995013059554,-29.91364599153488
81.39410298049853,-26.250242369688888
80.95677859203639,-25.615484320642167
77.83315488916018,-20.297569772228687
77.1621668954417,-18.904575842611656
73.24616030891995,-4.69868051729944
73.43704787094863,6.254032743916468
73.68174807915459,7.800187884181699
77.1621668954417,18.904575842611656
77.83315488916018,20.297569772228687
79.7057087039567,23.670538484720456
80.11242100947892,24.32557523912611
84.21995013059554,29.91364599153488
84.72307831990054,30.499833233447433
85.0881895447306,-29.577838681261333
84.59905436823747,-28.988822521191544
81.43709228600933,-24.67686317033706
80.62257748298549,-23.385221057213755
77.79460135510689,-17.96913974015702
77.20103626247513,-16.557071375636653
74.54528824815154,-6.9343489012695585
74.33034373659252,-5.403791360249714
74.54528824815154,6.9343489012695585
76.92203845452875,15.843082117687011
77.79460135510689,17.96913974015702
79.84985911070852,22.06789956241022
80.23091673413684,22.729732079944693
84.11896337925236,28.393019421382995
84.59905436823747,28.988822521191544
85.0,-28.072486935852957
84.53401682163222,-27.474431626277134
81.15417426109393,-22.45693899994212
80.77747210701756,-21.80140948635181
77.88452991448301,-15.642246457208728
77.12976079309465,-13.495733280795811
76.90253571892151,12.771242564901442
77.62087348130012,14.931417178137554
79.71198153351854,19.798876354524932
80.4114419718985,21.13982480865766
84.07734534343957,26.869813087499065
84.53401682163222,27.474431626277134
84.970583144992,-26.56505117707799
84.52810183601665,-25.95876926156064
81.34494452638098,-20.885801460693038
80.65358020571685,-19.55825153699744
77.87810988975015,-12.608606793366237
76.94153624668537,-8.972626614896393
76.94153624668537,8.972626614896393
77.6659513557904,11.888658039627975
80.00624975587844,18.208484470580824
80.32434251209281,18.88608736970929
84.09518416651456,25.34617594194669
84.52810183601665,25.95876926156064
85.0,-25.057615418303023
84.17244204607586,-23.82426058289542
81.27115109311545,-18.657888474119535
80.65358020571685,-17.31164610884658
77.78174593052023,-8.13010235415598
77.78174593052023,8.13010235415598
80.0812087820857,15.945395900922854
80.65358020571685,17.31164610884658
84.17244204607586,23.82426058289542
84.581321815162,24.443954780416536
84.69356528095862,-22.932100437589785
84.30895563343196,-22.306205054907643
81.32035415564789,-16.4293014515334
80.77747210701756,-15.068488159492212
80.049984384758,12.994616791916505
80.77747210701756,15.068488159492212
83.93449827097318,21.674649119024142
84.69356528095862,22.932100437589785
84.86459803710851,-21.425293798087385
84.15461959987698,-20.157610894544817
81.49233092751734,-14.206766117760367
80.60397012554654,-11.449337988500032
80.23091673413684,10.049348588124873
80.8084154033477,12.144278049567005
84.15461959987698,20.157610894544817
84.50443775329198,20.794114955503648
84.75848040166836,-19.290046219188735
84.11896337925236,-18.00416160591338
81.39410298049853,-10.619655276155134
80.62257748298549,-7.125016348901798
80.30566605165541,5.000644597558433
81.04936767180853,9.229886243727718
84.11896337925236,18.00416160591338
84.75848040166836,19.290046219188735
84.77027781009096,-17.152421740211835
84.20213774008353,-15.851928154286954
81.49846624323675,-6.34019174590991
81.2219182240853,4.23639479905884
83.93449827097318,15.19524852681988
84.77027781009096,17.152421740211835
84.8999411071645,-15.018360631150669
83.95236744726142,-12.380756928807177
83.95236744726142,12.380756928807177
84.64632301523794,14.364582449697206
84.72307831990054,-11.5751888173962
83.86298349093002,-8.226722464108173
83.72574275573791,7.549421768263273
84.72307831990054,11.5751888173962
84.71717653463199,-7.460566126168351
84.5931439302264,6.788974574438791
