Distance,Angle
139.10517603597646,-97.22719328831307
137.1212966683148,-97.33232717469387
132.16372422113415,-97.6089673131713
112.3710371937538,-98.95937290717234
111.38334704972732,-99.03948280335513
54.865745233250955,-108.6000658860331
53.91892061234164,-108.93900426024007
47.35240226218729,-111.6890649646158
46.42467016576423,-112.14518003822329
30.516389039334257,-124.99202019855868
29.702693480558292,-126.098283967108
26.575364531836623,131.18592516570965
27.33587386567329,129.8055710922652
32.17530108639234,122.94921511659044
40.929817981515626,115.31288380187415
41.8359892915179,114.72731438669014
50.15226814412286,110.42233302472343
51.090605790105876,110.03101268089773
99.55023857329525,100.12467165539782
105.46207849269803,99.55163745838186
106.44834428021885,99.46232220802563
127.20947291770374,97.90716270295846
138.11317822713372,97.2793826916455
139.10517603597646,97.22719328831307
142.08184261192562,97.0749982214831
147.92312192487014,-96.40435272638413
144.94222987107656,-96.53663364879706
142.95541262925303,-96.62788540132345
139.97589078123417,-96.76961952762396
137.99003587215998,-96.86750896132291
132.03503322982124,-97.17884045661323
104.31323022512532,-99.10112428523514
103.32594059576714,-99.18883607735876
52.652160449501025,-108.26288994219414
51.70348150753487,-108.61016472782734
45.12482686947397,-111.44773632710536
44.1955880150949,-111.92177859395915
39.60113634733226,-114.62356478616361
38.69431482789171,-115.24052926478679
31.64253466459348,-121.42956561483851
30.793668180325643,-122.39984017391934
27.5,126.86989764584402
28.30635970943632,125.65532809790032
32.5,120.51023740611556
34.23813663153998,118.81079374297306
38.69431482789171,115.24052926478679
39.60113634733226,114.62356478616361
47.92963592601137,110.13630342824813
48.869724779253666,109.732689499661
99.37932380530671,99.55710422167067
100.36558174992062,99.46232220802563
106.28852242834125,98.930590100419
128.06736508572354,97.40247558202432
131.04293189638273,97.23347959749864
135.0120365004543,97.01974172320357
136.00459551059296,96.96825674137854
137.99003587215998,96.86750896132291
139.97589078123417,96.76961952762396
142.95541262925303,96.62788540132345
143.83758201527166,-96.18623032892091
139.86153867307482,-96.36281147608615
137.87403671467663,-96.45492082667727
132.90692231783865,-96.69724432894583
115.04890264578798,-97.74273666763797
114.05809923017304,-97.81041440350072
106.13788202145358,-98.39730258668975
105.14870422406545,-98.47687822446103
50.440559076996756,-107.89613292503925
49.489897959078476,-108.25189583707854
41.0396150079408,-112.19028889612255
40.11545836706842,-112.7297320799447
32.882366094914765,-118.12373538328882
32.00390601161052,-118.96766064606402
28.570089254323307,122.85572195043301
30.26962173533062,120.80144597613685
34.659053651246744,116.56505117707799
35.556293395122054,115.84438755456033
37.36642878306676,114.50740523012972
45.7083143421413,109.82246457036521
46.650294747193186,109.40597075400117
101.19412038255977,98.81073298598491
102.18243488975979,98.72484686937447
107.1272607696099,98.31919664949974
109.1065992504578,98.16723506413092
127.94236983892397,96.95837858458437
128.93506117422058,96.90454305704928
131.9137976104092,96.74789865745902
132.90692231783865,96.69724432894583
136.8804222670284,96.50197851098974
138.86774283468426,96.40853657971294
149.7038743653617,-95.55826174630614
138.75968434671506,-95.99819951109059
132.7940134192803,-96.26872095614421
115.91052583782027,-97.18632802107238
107.97800701994828,-97.71736975880282
106.987148760961,-97.7892854779617
48.23121395942673,-107.49575787718643
47.2784306000104,-107.86009407067905
43.48850422812907,-109.476575498932
40.67247226319049,-110.88580146069303
30.64718584144391,118.23744553816725
34.2235299172952,115.06746343806049
43.48850422812907,109.476575498932
44.432533126077786,109.0466242976358
103.0254822847241,98.09077787198962
105.00595221224367,97.93718800062294
108.96903229817175,97.64676201356717
129.81236458827794,96.41330414286611
132.7940134192803,96.26872095614421
140.74888987128816,95.91312244424809
142.73839707661006,95.83041683073752
149.610327183654,-95.17709281763962
141.64480223432133,-95.46909497011194
138.65875378063947,-95.58724396420435
46.02445002387318,-107.05696557661706
44.11632350955823,-107.81888891452277
42.21670285562339,-108.64953875405142
41.270449476592816,-109.09349200048563
34.73110997362451,-112.87366519062671
33.811980125393426,-113.53234856090101
30.18691769624716,116.56505117707799
31.084562084739105,115.74070835623284
34.73110997362451,112.87366519062671
41.270449476592816,109.09349200048563
42.21670285562339,108.64953875405142
105.86429993156334,97.32640666016954
109.83282751527432,97.06031193878766
110.82531299301617,96.99676635713435
133.68339463074688,95.79588638229191
136.66839429802343,95.66887797958972
139.65403681956352,95.54729958742176
141.64480223432133,95.46909497011194
143.63582422223226,95.39305829626004
144.63142811989377,95.35582504285519
150.5199322349037,-94.76364169072617
141.55299361016708,-95.06616866256445
134.58175953672176,-95.32933294925677
110.70794912742264,-96.48307369289724
109.7144019716646,-96.54203814621188
42.86315434029558,-106.9553130520252
36.22499137335991,-110.18580300946486
35.28809997718778,-110.74608027568343
105.741429912783,96.7889745744388
106.73448364984955,96.72551709732527
129.60420517869008,95.53463736201417
137.5690735594305,95.21328240475526
140.55692796870596,95.10216525235819
141.55299361016708,95.06616866256445
144.5415165272594,94.96115580466345
150.44018745002944,-94.38410026239494
142.46490795982007,-94.63004641079766
140.47152736408898,-94.69589619523374
134.49256485025484,-94.90515614087626
111.5941306700312,-95.91494636643102
39.702015062210634,-106.83747262567638
36.840874039577294,-108.18904569965132
32.12864765283469,110.9734934213208
107.61621625015442,96.13440994392393
130.50766261028508,95.05531351805419
133.49625462910936,94.94185504917336
137.48181697955553,94.79825103687207
138.4783376561114,94.76364169072617
140.47152736408898,94.69589619523374
142.46490795982007,94.63004641079766
145.45531960021262,94.53465606627182
142.38767502842373,-94.22896343989
140.39319784092106,-94.28915332881903
135.40771765302006,-94.44738485009049
110.5,-95.45262198781253
107.51395258290897,-95.60453906239006
40.38873605350878,-105.06848815949222
38.46101922726437,-105.84308211768702
37.5,106.26020470831196
101.54432529688698,95.93517123095181
106.51877768731671,95.65707070606834
130.4233491365714,94.61771197249395
131.4201278343618,94.58261297395936
134.4107510580906,94.48043964978517
135.40771765302006,94.44738485009049
139.3960185945065,94.31989415365062
141.39041693127578,94.25884612217035
142.38767502842373,94.22896343989
152.2965856478733,-93.57633437499736
141.31967308198813,-93.85452842571824
135.3338464686495,-94.02528957982739
106.4248561192356,-95.12131651077863
105.42888598481917,-95.16982788755787
99.45476358626568,95.48129659469735
100.45023643575958,95.42681249857282
105.42888598481917,95.16982788755787
107.42090113194918,95.07370473006296
132.34141453075074,94.11646241872468
135.3338464686495,94.02528957982739
141.31967308198813,93.85452842571824
143.3152120327776,93.80077806508997
145.3108736468128,93.74850404635326
152.23747895968324,-93.20070670101838
144.2506499118808,-93.37812273929421
141.25597332502437,-93.44982590424604
112.32208153341888,-94.34002072596444
104.3467776215442,-94.67244275538945
103.35013304297193,-94.71760250456168
97.37171047075223,95.00797189204027
98.36793176640444,94.9571260696807
106.34025578302885,94.58466287573174
136.2653661059919,93.57633437499736
139.25964957589116,93.49934121258882
140.257798357168,93.47440736753167
142.25417392821907,93.42558941386629
144.2506499118808,93.37812273929421
146.24722219584206,93.33195206721315
147.24554322627222,93.30933627606332
144.19518022458308,-92.9814612199822
137.20513838774406,-93.13350243275958
113.2486203006465,-93.79724788043843
111.25308984473196,-93.86546116985176
102.27536360238472,-94.20535700170859
101.2780825252927,-94.24684260702348
95.29559276272958,94.51398845800126
96.2925230742242,94.46715906138927
107.26252840577645,94.00950154143926
132.21289649652186,93.25194560036388
141.1993271938645,93.044778444194
143.1965432543677,93.0022725878923
145.19383595731603,92.96093613416376
147.19120218273918,92.92072152100039
154.13711428465243,-92.41689380699398
145.14561653732434,-92.56671313505959
143.14765104604407,-92.6025622024998
137.1541104014021,-92.71637588398103
108.195425041912,-93.44420251465327
107.19724809900671,-93.47631274920114
100.21102733731453,-93.71899397315804
99.21315436977095,-93.75645254780407
93.22687380793158,93.99804209920339
94.2244660372241,93.95564548038416
103.20489329484334,93.6109646394495
106.19910545762615,93.50902658861656
108.195425041912,93.44420251465327
133.15873985585776,92.79794347249643
136.15524227880468,92.73631899022598
144.14662673819322,92.58451344596558
148.14266772270574,92.51475264747283
154.0981829873409,-92.04540848888723
145.10427285231816,-92.17224680477801
143.10573014383456,-92.2025981617658
138.10955796033815,-92.28231952330512
109.13867325563382,-92.88862154984297
106.1425927702918,-92.97023060719653
105.14394894619471,-92.99846713969447
98.15421539597777,-93.21220976010922
97.15580270884493,-93.24525490389017
7.433034373659253,-137.72631099390625
91.16605728010836,93.45872431880642
92.16425554410993,93.42121927642931
101.14964162071955,93.11698859912018
102.14817668465747,93.08648926378108
104.1453311483525,93.02724518228
133.1136732270581,92.36802510071092
134.11282563573104,92.35037316454871
137.1103570121528,92.2989609796896
138.10955796033815,92.28231952330512
141.10722873049417,92.23380926014293
145.10427285231816,92.17224680477801
155.06530882179933,-91.66295874134228
144.0702953422391,-91.78991060824607
138.07335007161953,-91.86767883943418
104.09731024382907,-92.4775988684457
103.098254107429,-92.50162281428176
96.10541087784809,-92.683775159469
95.10651922975627,-92.71198346744495
7.5,-126.86989764584402
5.408326913195984,-146.30993247402023
4.6097722286464435,-167.47119229084848
89.11369142842193,92.89451269235755
90.11242977525353,92.86240522611175
99.10221995495358,92.6025622024998
100.10119879402045,92.57657183026883
135.07497917823272,91.90915243299638
138.07335007161953,91.86767883943418
142.07128492415347,91.81510387012166
144.0702953422391,91.78991060824607
146.0693328525875,91.76540690846208
148.06839635789942,91.74156485069716
155.0395110931404,-91.29355584117228
147.04166076320004,-91.36392753160293
144.04252844212365,-91.39233161727722
102.06003135410062,-91.96526057192052
101.06062536913177,-91.98470311215357
94.06513700622564,-92.13236843655402
93.0658369112963,-92.1552756207915
4.031128874149275,-150.25511870305778
87.07037383634,92.3037603246002
88.06957476904269,92.27760895833408
97.06312379065491,92.06647698564423
98.0624800828533,92.04540848888723
139.04405776587507,91.44239469749188
142.04312725366194,91.4119340386036
143.04282575508637,91.40206432904141
145.04223522822585,91.38273307109768
147.04166076320004,91.36392753160293
149.04110171358772,91.3456265565763
150.04082777697542,91.33665897832911
147.02125696646726,-90.97432409115349
140.02231964940447,-91.02303018866785
100.03124511871279,-91.43209618416465
99.0315606258934,-91.44655568657392
92.03396112305501,-91.55656747133987
91.0343341822194,-91.57366405410257
85.03675675847474,91.6846843178963
86.03632953584201,91.66510605810367
95.03288904374106,91.50743575877497
96.03254656625533,91.49174043537272
135.02314616390777,91.06091169026423
144.02169975389126,90.99461847364059
146.02140254086044,90.98099624412988
148.02111335887187,90.96774207651104
157.00716544158104,-90.54739525087776
153.00735276449953,-90.56170533256655
146.00770527612576,-90.58863455854157
140.00803548368216,-90.61385986310933
98.01147891956329,-90.87690774143064
97.01159724486553,-90.88594659385424
90.01249913206499,-90.95484125387219
89.01263955191982,-90.96556778740091
83.01355311032049,91.03535318654495
84.01339178964268,91.02303018866785
93.01209598756498,90.92404535277271
94.01196732331475,90.914216760449
136.00827180726913,90.63191312182097
139.00809328956353,90.61827577951671
146.00770527612576,90.58863455854157
148.00760115615685,90.58068058589271
150.00749981250937,90.57293869768348
157.00079617632517,-90.18247001849906
154.00081168617263,-90.18602460450754
152.00082236619642,-90.18847227912987
149.00083892381278,-90.19226699479859
146.00085616187323,-90.19621765589393
141.00088652203573,-90.20317567146638
96.00130207450313,-90.29841281999488
95.0013157803617,-90.30155394986828
88.00142044308149,-90.32554069865931
87.00143676974535,-90.32928246384668
81.00154319517623,90.35367315924647
82.00152437607487,90.34936017950278
91.00137361600648,90.31480880738911
92.00135868561942,90.31138704027484
136.0009191145413,90.21064529915539
137.00091240572087,90.20910775593062
140.00089285429576,90.20462691396587
141.00088652203573,90.20317567146638
144.00086805293918,90.19894287936063
145.0008620664029,90.19757087041673
147.0008503376766,90.1948828522386
149.00083892381278,90.19226699479859
151.00082781230043,90.18972043082532
152.00082236619642,90.18847227912987
158.00079113725982,-89.818684847301
153.00081699128276,-89.81275955703255
149.00083892381278,-89.80773300520143
147.0008503376766,-89.8051171477614
141.00088652203573,-89.79682432853363
94.00132977782815,-89.69523808957892
93.00134407630892,-89.69196114260015
86.00145347608958,-89.66688875607863
85.00147057551416,-89.6629698901422
6.020797289396148,-85.23635830927383
1.118033988749895,63.43494882292201
79.00158226263572,89.63737332603749
80.00156248474151,89.64190604067643
89.00140448330015,89.67811698460127
90.00138887817232,89.68169338854864
138.00090579412876,89.79240750435368
141.00088652203573,89.79682432853363
146.00085616187323,89.80378234410608
148.00084459218468,89.80643391373677
150.00083333101853,89.8090147756403
152.00082236619642,89.81152772087015
158.00712009273505,-89.45606906720856
147.0076528620194,-89.41536947929482
92.01222744831254,-89.06591244603084
91.01236179772503,-89.05564959642037
84.01339178964268,-88.97696981133217
83.01355311032049,-88.96464681345505
8.139410298049853,-79.38034472384487
7.158910531638177,-77.9052429229879
2.5,-53.13010235415598
77.01460900374681,88.88398960859273
78.01442174367506,88.89829388479363
87.01293007363905,89.01223960036019
88.01278316244749,89.02346196423844
142.00792231421457,89.39478540275519
149.0075501442796,89.42321633506978
153.00735276449953,89.43829466743345
151.0206939462271,-89.05148103901394
143.02185147731797,-88.99842756434423
90.03471552684553,-88.40885972880542
89.03510543600204,-88.39099109395261
82.03810090439686,-88.25371837971436
81.038571063414,-88.23217294414394
10.307764064044152,-75.96375653207353
9.340770846134703,-74.47588900324574
3.905124837953327,-50.19442890773481
3.905124837953327,50.19442890773481
4.716990566028302,57.9946167919165
75.04165509901817,88.09084756700362
76.04110730387873,88.11594976890821
85.03675675847474,88.31531568210372
86.03632953584201,88.33489394189633
138.02264306989633,88.96214650669864
146.02140254086044,89.01900375587013
150.02083188677497,89.04515874612783
160.0382766715513,-88.746854680857
156.03925788082947,-88.71473339306169
151.04055746719158,-88.67218988825304
149.04110171358772,-88.6543734434237
143.04282575508637,-88.5979356709586
88.06957476904269,-87.72239104166593
87.07037383634,-87.6962396753998
80.07652589866771,-87.49490713275861
79.07749363757048,-87.46323826184002
3.5,0.0
5.315072906367325,48.81407483429036
73.08385594644004,87.25504410616186
74.08272403199008,87.29208251413381
83.07376240426336,87.58534347914922
84.07288504625019,87.61405596961119
139.04405776587507,88.55760530250812
142.04312725366194,88.5880659613964
147.04166076320004,88.63607246839707
149.04110171358772,88.6543734434237
151.04055746719158,88.67218988825304
153.04002744380307,88.6895407905505
157.0644772060188,-88.35821377760728
155.06530882179933,-88.33704125865773
152.06659725265112,-88.30423868281918
144.0702953422391,-88.21008939175394
86.11765208132418,-87.00469671239725
85.11903429903326,-86.96952315413941
78.1296998586325,-86.69813432556501
77.13138142157186,-86.65534968173412
74.13669806512831,-86.52008249573029
13.756816492197604,-70.90650799951439
12.816005617976296,-69.44395478041653
6.020797289396148,-41.6335393365702
5.408326913195984,-33.690067525979785
4.6097722286464435,-12.528807709151511
4.5,0.0
6.726812023536855,48.01278750418334
8.32165848854662,57.264773727892404
69.14658342969665,86.26860300083955
71.14246270688132,86.37342821612039
72.1404879384663,86.42366562500266
81.12490369793976,86.82016988013577
82.12338278468563,86.8588701643639
139.07282265058117,88.14574828515222
143.07078667568723,88.19758076199673
144.0702953422391,88.21008939175394
147.0688614221243,88.24659513992847
150.06748481933053,88.28164199834454
152.06659725265112,88.30423868281918
154.06573272470422,88.32624894778785
155.06530882179933,88.33704125865773
156.0969250177594,-87.98079284895164
152.09947402933383,-87.9277015543809
144.10499644356543,-87.81268274986364
84.17986695166488,-86.25383795039637
83.1820293092204,-86.20883431263478
76.19875327064085,-85.8608107442738
75.2013962636333,-85.80581721160914
15.976545308670458,-69.86369657175187
15.041608956491324,-68.55226367289465
8.139410298049853,-47.48955292199916
7.433034373659253,-42.27368900609374
5.5901699437494745,10.304846468766033
6.264982043070834,28.61045966596522
9.7082439194738,55.4914770123316
10.547511554864494,58.57043438516149
70.2157389763862,85.50741852008468
79.19122426127784,86.01747942817097
80.18883962248113,86.06710372776946
140.1079940617237,87.75025129654237
148.1021606864667,87.87174431566956
151.10013236261574,87.91398980808513
153.13800965142522,-87.56732841750284
145.14561653732434,-87.43328686494043
82.25721852822402,-85.46773829129855
81.2603839518372,-85.41202187592752
7.632168761236874,31.6075022462489
11.926860441876563,56.97613244420336
12.776932339180638,59.42077312751099
77.27386362800814,85.1747830728902
78.27036476214992,85.23635830927383
140.1508116280459,87.3417477652922
148.14266772270574,87.48524735252717
160.17568479641346,-87.31622484053102
156.1801844025035,-87.24751459973132
149.18863897763796,-87.11841627100182
148.18991193735152,-87.0989792585805
144.19518022458308,-87.0185387800178
80.35079339994098,-84.64417495714481
79.35521406939812,-84.57678140322665
19.5,-67.38013505195957
18.580904176062045,-66.19405648154229
11.715374513859981,-50.19442890773481
10.965856099730654,-46.8476102659946
8.5,28.072486935852957
9.013878188659973,33.690067525979785
13.313526955694348,55.71312302279104
66.42476947645359,83.51692630710276
67.4184692795676,83.61288297423549
75.37406715840667,84.28940686250037
76.36916917185887,84.36405930170655
159.22703916106713,-86.9399309588409
157.22992717673057,-86.90102469259574
155.23288955630505,-86.86111736611645
153.23592920721956,-86.82016988013577
147.24554322627222,-86.69066372393668
78.46177413237608,-83.78077031120885
77.46773521925111,-83.70064629386953
71.50699266505339,-83.17313766152631
21.73131381210073,-66.97450799147197
20.81465829649865,-65.89776549883887
13.901438774457844,-52.30575953331083
13.124404748406688,-49.635463426902646
10.404326023342406,35.21759296819271
11.01135777277262,39.472459848343824
14.705441169852742,54.68878656036681
16.3783393541592,58.73626830562258
68.52919086053767,82.8749836510982
73.49319696407281,83.35848086198847
74.48657597178165,83.44744532917073
138.26152754833862,86.47536493830133
144.2506499118808,86.62187726070579
146.24722219584206,86.66804793278685
150.24064030747473,86.75670771722382
155.23288955630505,86.86111736611645
159.28355219544798,-86.5807321814645
158.28534360451695,-86.55914307777029
156.28899513401447,-86.51513755609054
154.29274124209473,-86.4699933121073
152.2965856478733,-86.42366562500266
151.29854592824083,-86.40004337133674
144.31302782493339,-86.22553966470703
76.59144860883622,-82.8749836510982
72.62403183519902,-82.4835582837305
23.96351393264352,-66.644435140714
23.04886114323222,-65.65891006330749
12.419742348374221,40.10090754621224
13.793114224133722,46.46880071438583
17.755280904564703,57.652556500557964
18.607794065928395,59.30027744918559
68.66039615382364,82.04691802856158
72.62403183519902,82.4835582837305
138.32660626213598,86.06193833938048
143.3152120327776,86.19922193491003
146.30874888399532,86.27709818641198
149.30254518929007,86.35185144136874
151.29854592824083,86.40004337133674
154.29274124209473,86.4699933121073
157.350722909048,-86.17381445366996
155.35523808356126,-86.12459380451361
153.35987089196442,-86.07409229631602
147.3745228999911,-85.91438322002513
146.3770815394268,-85.88649527892589
143.38497131847535,-85.80050355977183
142.38767502842373,-85.77103656011002
26.196373794859472,-66.37062226934319
25.283393759541063,-65.46227152342222
17.5,-53.13010235415598
16.710774967068403,-51.0724564072077
15.20690632574555,46.33221985386964
19.981241202688086,58.29857033049428
20.838665984174707,59.743562836470744
143.38497131847535,85.80050355977183
150.3670509120931,85.9958270592906
154.35753949839963,86.09950625761812
155.42602742140713,-85.75679724238087
153.43158084305853,-85.70153709623439
151.43728074684913,-85.64482143798308
145.45531960021262,-85.46534393372819
19.704060495238032,-54.293308599397115
18.9010581714358,-52.52382043863863
15.913830462839549,43.72696997994329
16.62077013859466,46.2188752351313
21.360009363293827,57.425942865427494
136.4853471988843,85.16663424328011
144.45847154113184,85.43398596879764
148.44611817087034,85.55689079480386
157.49682536483076,-85.44783663000759
156.5,-85.41877991472295
154.50647235633852,-85.35954173573637
152.513114190223,-85.29875499521177
150.5199322349037,-85.23635830927383
149.52340953843984,-85.20453616341338
142.5491143430923,-84.9693248590392
29.75315109362368,-65.15761089454482
28.848743473503312,-64.3231843181618
21.914607000811127,-55.22216863363612
21.10094784600919,-53.67317404787977
18.034688796871432,46.12330271407543
18.76832437912346,48.239700296102136
22.74313083108832,56.659292653523
24.438698819699873,59.23728046576109
136.57324042432325,84.7485981781494
141.55299361016708,84.93383133743555
144.5415165272594,85.03884419533655
147.53050532008626,85.13960222982207
149.52340953843984,85.20453616341338
152.513114190223,85.29875499521177
155.58679249859225,-85.02228380151901
153.59443349288412,-84.95754893082909
151.60227570851302,-84.89111265234642
145.6270922596479,-84.68089909238691
144.63142811989377,-84.64417495714481
141.64480223432133,-84.53090502988806
140.6493867743475,-84.49207945019533
31.988279103446626,-65.03721016919299
31.084562084739105,-64.25929164376716
24.12985702402731,-55.98065001017354
23.30772404161333,-54.60520415501294
20.180436070610565,48.01278750418334
21.70829334609241,51.54629078329403
25.811818998280614,58.46520809481171
26.669270706189174,59.58891873287464
141.64480223432133,84.53090502988806
148.61443402307867,84.78811882977934
152.59832895546398,84.92454762152101
152.69004551705393,-84.55077387103535
151.6945944982879,-84.51490565035682
149.7038743653617,-84.44173825369387
143.7332598948483,-84.21007734654206
34.2235299172952,-64.93253656193953
33.32041416309227,-64.20397350550006
23.11384866265244,51.14662565964667
28.040149785619906,58.861027563021146
28.90069203323685,59.88626684901757
142.73839707661006,84.1695831692625
155.7730721273738,-84.28940686250037
152.78825216619242,-84.17746474603581
150.79870689100753,-84.10037495347233
148.80944190473937,-84.02122396206046
147.81491805633152,-83.98084960572886
140.8554223308425,-83.68226837818976
38.27858409084641,-66.11350007836526
27.735356496717326,-56.02345596374314
26.911893281595777,-54.833563964207116
23.753947040439407,49.267893300290815
24.520399670478458,50.792796495032164
29.415132160165456,58.20108717570559
133.9001493651146,83.35265856396079
139.86153867307482,83.63718852391385
142.84344577193593,83.77054599697898
150.79870689100753,84.10037495347233
154.88140624361597,-83.8844964337146
151.89881500525274,-83.76394441625523
150.90477129633774,-83.72270151040246
143.9487756113264,-83.418055344822
142.95541262925303,-83.37211459867655
139.97589078123417,-83.23038047237605
138.98291261878202,-83.18178542834814
37.79219496139381,-64.11297373367331
36.89512162874653,-63.43494882292201
29.95413160150032,-56.5751888173962
29.124731758421397,-55.4914770123316
25.927784324928346,50.47736872882888
26.706740722147284,51.84277341263094
30.793668180325643,57.60015982608067
32.5,59.48976259388444
34.23813663153998,61.189206257026946
134.01958812054303,82.92801073407301
139.97589078123417,83.23038047237605
141.9621428409701,83.32553095288243
150.90477129633774,83.72270151040246
154.9911287783917,-83.51692630710276
153.9975649158129,-83.47491753135216
152.01069041353637,-83.38925264295612
150.024164720221,-83.30131891241228
148.0380018778962,-83.21102542556122
142.08184261192562,-82.92500177851691
139.10517603597646,-82.77280671168693
42.746344872983,-65.83337015701451
40.929817981515626,-64.68711619812586
32.17530108639234,-57.050784883409555
31.34086788842964,-56.05641298024819
28.111385593741193,51.49934627965457
29.702693480558292,53.901716032892
33.8710791088799,58.891191171454864
133.1549848860342,82.44800856857691
142.08184261192562,82.92500177851691
150.024164720221,83.30131891241228
153.1216836375567,-83.06063153770135
151.13652768275443,-82.96902670084825
149.15176834352317,-82.8749836510982
147.1674216666175,-82.77840425750796
146.17540832848732,-82.72913132419374
138.24344469087856,-82.30949858112534
42.26405091800832,-64.04123073843937
31.100643080167973,53.49855887949368
133.29009715654047,82.02187548440791
150.14409745308006,82.92231596541399
150.27058927148718,-82.54393454382853
149.2791010155139,-82.49412824178205
142.3420176897883,-82.12606186827438
114.67017920976666,-80.2091034469164
112.69982253757102,-80.03619581009282
41.82403615147634,-62.209557520547904
35.78058132562969,-56.97613244420336
34.9463875100131,-56.08256946302965
31.70567772497538,52.04576912486749
32.5,53.13010235415598
37.473323845103465,58.64291477599008
39.19502519453202,60.16446089973845
105.81233387464809,79.38034472384487
137.390865780808,81.84040934195613
140.36114134617173,82.01421920336668
144.32342152263436,82.23483398157467
153.3761715521678,-82.31895634002902
152.38520269369988,-82.26870173558085
150.40362362656026,-82.1662060407301
148.42253871969714,-82.06097385820212
146.4419680282944,-81.95289485410649
141.49293268569988,-81.66946345267276
138.52526845308765,-81.48968621124753
113.86066045829877,-79.62764086077529
110.91100035614141,-79.34861070354339
43.176961449365564,-61.65430637692334
41.42764777295472,-60.340890764004904
38.00328933131973,-57.35535986508352
37.16517186829626,-56.52372170389733
33.90058996536786,52.79207807821844
35.51408171415952,54.743641287037164
38.84906691286162,58.150948680944715
107.96411440844592,79.0543409616328
109.92838577910621,79.25227390162796
131.6064208160073,81.0386899521129
137.53635882922015,81.42803664089577
140.50355867379304,81.61038154657469
143.47212272772714,81.78518241012067
145.45188207788857,81.89775169299978
148.42253871969714,82.06097385820212
151.5329997063346,-81.84316139976173
149.5535021321801,-81.73444688278244
147.57455742776258,-81.62281627589435
145.59618813691517,-81.5081515377522
144.60722665205913,-81.44964274112726
141.64127223376667,-81.26921502626321
140.65294166849125,-81.20738171018203
137.6889610680537,-81.01655673816526
136.70131674567,-80.95110979511821
110.119253539061,-78.74108779701189
109.13867325563382,-78.63858885203936
42.79310692155922,-59.83993916191291
39.38591118661596,-56.915147071265025
36.908671067921155,54.37209270857909
103.26301370771628,77.98274815743554
104.24130659196479,78.09718786493043
109.13867325563382,78.63858885203936
131.76589088227652,80.60916344360652
136.70131674567,80.95110979511821
144.60722665205913,81.44964274112726
148.56395929026664,81.67900332286972
148.71196992844926,-81.29777621005321
147.7235593938895,-81.23909358452448
144.75928294931555,-81.05823840968834
139.8222085364124,-80.73977846882852
108.36166296250718,-78.01603062799529
107.38365797457264,-77.9052429229879
44.16163493350309,-59.370001515179304
37.5,53.13010235415598
38.30469945058961,54.027612950715096
101.5246275541063,77.19573393471325
102.5,77.31961650818018
136.86215693170993,80.53767779197439
138.83533411923636,80.67336914163819
151.82967430644118,-81.0960380426251
150.84180455033015,-81.03724686071035
148.86655097771293,-80.91732400504355
146.8919671050803,-80.79417649036347
143.9314072744375,-80.60312125810401
137.0301061810871,-80.12523779291962
111.50448421476152,-77.83346622453432
106.621995854514,-77.26718986879082
105.64681727340394,-77.14765693360907
44.67941360403021,-58.26648084658371
39.702015062210634,53.70737027152041
99.8060619401447,76.38145833855894
100.77822185373186,76.51532341136974
106.621995854514,77.26718986879082
130.1393483924059,79.59670727156173
139.00089927766655,80.26661758116352
146.8919671050803,80.79417649036347
150.01416599774836,-80.60046766219482
148.04137935050457,-80.47405118901962
147.05526172157187,-80.40957117590743
140.15794661737877,-79.93281813292269
139.17345292835125,-79.86085423110104
136.22132725825278,-79.63872303781277
135.2377536045316,-79.56252464888182
117.58082326638133,-77.97331034509467
116.60295879607858,-77.8709238018972
112.69538588602464,-77.44361973305728
110.74407433357327,-77.2186660045366
109.76907579095307,-77.10319086233133
104.90114394037846,-76.49364458741765
103.92906234542868,-76.3648872909827
44.37623237725348,-56.4889812021592
43.54595273960601,-55.762537223142466
38.73306081372863,50.76263288659845
39.51265620026069,51.67988606322255
98.10835846144812,75.53882652696835
99.07699026514683,75.68324088106678
104.90114394037846,76.49364458741765
105.87374556517777,76.6200368729387
107.82045260524553,76.86597769360368
130.32363561534032,79.16428813016317
135.2377536045316,79.56252464888182
147.05526172157187,80.40957117590743
148.21015484777013,-80.09279437950067
146.24038429927623,-79.9579763644705
144.27144554623413,-79.8194777181947
138.3699750668475,-79.38034472384487
115.84148652361122,-77.28342589534103
111.94306588619055,-76.83274830512222
110.96959042909008,-76.71513351509782
109.02407990898158,-76.47360540594498
108.05207078071201,-76.34958086524301
103.20004844960103,-75.69444815337806
102.23135526833242,-75.55596427550776
48.28301978956991,-58.12040315297727
47.43680006071236,-57.482489384954484
44.11632350955823,-54.68878656036681
96.43261896267258,74.66671520694645
97.39738189499757,74.82227311774494
103.20004844960103,75.69444815337806
104.16933329920087,75.83035565668047
106.1096131366051,76.09471808574892
107.08057713703265,76.2233052867536
112.91700491954256,76.94833465788872
135.42248705440318,79.14643265727582
137.3872264804847,79.3034892642219
146.24038429927623,79.9579763644705
150.35374953754894,-79.84853270548801
149.36950826724978,-79.78092559218109
147.4016621344549,-79.64300326088434
145.43469324751916,-79.50134935811867
143.46863768782362,-79.35581217149561
142.4859642210418,-79.28153770040836
135.61434289926711,-78.73149613735208
116.06571414504802,-76.80187951923887
115.09235422042596,-76.68821671420615
110.23270839455955,-76.08981964991219
109.26229907886801,-75.96375653207353
