Distance,Angle
138.86054155158692,32.20219999715201
139.9365927840177,32.895132497909664
158.2474328385772,42.054492619323355
162.3276008570323,43.627161309853186
166.52402229107966,45.12164690747762
168.6631257862844,45.8407582163088
194.50257067709927,52.835525106488554
195.3004096257865,53.01275325144687
215.79446239419585,57.009524832562356
221.6985566033302,57.9946167919165
223.39706802015107,58.26648084658371
228.52188079043984,59.05774282133136
230.23954916564617,59.313651033470485
234.5532988469785,59.93698041528028
236.2863728614073,60.17992743452625
238.02363328039507,60.41933231664188
238.89380485897914,60.53772799234192
245.01275477003233,61.342882543441874
250.2943267435361,62.00157337244711
269.4554694193458,-63.91042155536989
265.8688586502752,-63.53132514836419
249.88447330716647,-61.691479526152136
236.78524024947163,-59.969992766864166
235.05584442851023,-59.72601704632465
228.18249275525062,-58.71327180695253
205.58757258161302,-54.80249671524525
193.52325441662043,-52.24186685891621
184.9493173818168,-50.154764130746216
175.16634950811758,-47.42927332349997
173.69873344385675,-46.98297213926823
164.43311710236475,-43.891187872240074
162.36763840125286,-43.128255034711245
154.41259663641435,-39.87683446287185
153.13800965142522,-39.3025692283412
150.63615103951642,-38.12518197129576
143.53832240903472,-34.35433665503968
130.6416855371975,-24.89766543849197
127.11510531797549,-21.215497906899092
119.21094748386156,-6.260577467117551
119.00945340602149,-5.30339754682187
118.65180150339059,-2.89857679928171
118.56749132877864,-1.9333006949184834
118.56749132877864,1.9333006949184834
118.84128070666354,4.343239951689387
119.1060451866319,5.78239232236404
119.32413837945782,6.737888594750847
120.01354090268315,9.109133520277464
120.34637510120527,10.049348588124873
137.1249430264239,30.211322385834826
138.14213694597316,30.928191186229803
141.31967308198813,33.01536922012579
143.53832240903472,34.35433665503968
148.20003373818778,36.908558759755884
150.63615103951642,38.12518197129576
163.74141198853758,43.63901720702393
167.93823269285645,45.12062251550696
168.6483026893541,45.36034606338723
173.69873344385675,46.98297213926823
194.31482187419465,52.42241898795271
195.903675310087,52.77913719091436
215.5046403212701,56.64175760295704
217.17792245069478,56.931892878040316
220.5408125495143,57.498919459638714
223.0767805039332,57.912940753851046
229.89399731180455,58.972130350881486
231.61012499456928,59.22715798372991
234.19276248424075,59.60267907672722
238.5188671782591,60.210426216402105
244.6185806515932,61.02502071696309
246.37014835405688,61.2503380337904
264.0800068161162,63.33791965316621
264.97405533372506,63.43494882292201
266.7644091703389,63.62705465631804
269.4554694193458,63.91042155536989
276.19060447451864,-64.36273459738369
269.00046468361353,-63.62545777841647
267.2101233112249,-63.43494882292201
255.6486847218268,-62.13185747671729
234.70034086042568,-59.39211329854835
233.84022322945214,-59.26735830341797
229.5566378913927,-58.62959366151869
227.85137699825296,-58.367787097068806
198.1016153391991,-52.89872237213126
194.92626811181708,-52.189466017459154
193.350071114546,-51.82612975891954
186.35785467749943,-50.115698927037876
184.8276223944895,-49.71813274119154
175.11210694866304,-46.96696076023583
166.54203673547408,-44.14853305484444
165.84706810794094,-43.90064236122438
162.41998029799166,-42.629632529131314
161.7443971208895,-42.36900316980329
154.54530080206257,-39.35461942199501
145.49656353330136,-34.78232374360989
144.92843061318231,-34.457620567235814
134.168737044067,-27.042504954387567
120.1009991632043,-5.734327924672677
119.91768009764031,-4.783480948767463
119.60455676938065,-2.3959154503217444
119.51673522984134,0.9588356612495073
119.53765097240283,1.4380857074036568
119.91768009764031,4.783480948767463
120.00520822031017,5.2592675592492215
120.2050331724924,6.208598547085466
120.31728886573201,6.682016572257864
120.70314826051556,8.096537167888455
121.16208152718407,9.501193151528147
124.8048476622603,16.765202508210354
129.92786460186284,23.111734926546898
130.32363561534032,23.516095361656653
139.5143361809101,31.06940320923342
144.92843061318231,34.457620567235814
148.40569396084504,36.3679932782324
158.4179598404171,41.03281923096294
173.65554986812256,46.51664187184122
175.11210694866304,46.96696076023583
193.350071114546,51.82612975891954
195.71727057160797,52.36893596219205
216.8899490525091,56.566369672583704
220.2390746438969,57.1397251647172
221.9217204331293,57.41989932560357
231.26662102430606,58.88753395513755
232.98122241931858,59.14168276648075
235.56156307852942,59.51595665904132
238.1517373440723,59.88210457525982
243.36032955270258,60.59094638853274
245.97814943608304,60.934083802449294
275.7249535315946,-64.08548121904276
257.8841794294485,-62.143155376676205
257.0004863808627,-62.03898331166409
255.23567540608425,-61.82847689950398
239.51878840708926,-59.79521942308737
236.93089709871103,-59.43023646535756
236.07043440464966,-59.30679907906046
229.2275070753944,-58.28606101798892
226.68094317785074,-57.887446882739454
199.5025062499216,-52.842907869648805
197.91222802040303,-52.49318713031613
194.75433242934545,-51.77667881525739
189.30464864867952,-50.4656953668933
186.23708008879436,-49.68234551075335
183.9599141117434,-49.07777126728763
161.8154813359958,-41.86877857730797
152.21448682697715,-37.6603937199688
141.40809736362343,-31.554413746720194
138.85694076998817,-29.7960610774462
136.44137935391888,-27.973679912416458
135.51475934377038,-27.22685418013333
134.6114779652909,-26.469875551142046
125.76267331764222,-16.633788307199644
121.00103305344132,-5.215863915905421
120.5041493061546,0.4754727324478717
120.91422579663652,4.743965943040456
121.09603626874002,5.687053377315033
121.19921616908255,6.157472339553647
121.43002099975112,7.095753951286169
121.55759951562058,7.5634958970671775
121.83698124953688,8.495885878352018
125.48007810007132,16.19627893684697
126.05256839906119,17.069310612087726
129.7083266409678,21.71938265690467
130.46168019767336,22.53540778705149
159.17364731638213,40.7965094927206
168.65423208446327,44.39943730427242
172.90532091292044,45.82012896636183
175.0692720039699,46.50439183488084
181.70374239404097,48.45811288337992
185.47573965346518,49.48247105483708
193.18708548968795,51.40966921328668
194.75433242934545,51.77667881525739
221.62186263994803,57.0628374259895
232.6397429503394,58.80393601454798
242.98405297467568,60.26974243411162
244.72280237035534,60.50195657070151
262.31517302664747,62.65346917757202
263.2038183613604,62.75346786563771
259.23589643411657,-62.051023175847305
257.47087213896646,-61.84242686513771
256.5896529480485,-61.73705324230593
239.1615562752509,-59.46764849912983
238.30075534920152,-59.345501599075774
228.05975094259838,-57.80820310778129
226.36971970650137,-57.53851392276577
199.31445005317602,-52.44017147362988
190.71247992724545,-50.42522636842033
189.17518336187757,-50.039313809166764
185.3705747954621,-49.046687733435654
183.86476008196894,-48.638186577864666
169.37015675732252,-44.16275175565215
163.22760183253322,-41.895894163168755
143.3117231771358,-32.02657247468889
142.78392766694716,-31.686367687856603
139.2345143992681,-29.234464692653468
137.7942306484564,-28.14586462830364
136.86215693170993,-27.407575437818405
135.95311691903206,-26.65928757156554
132.15994098061637,-23.170127634959712
127.00885795880538,-16.936895048591285
126.4406975621378,-16.069884090718322
125.14891130169691,-13.869686438505038
121.50411515664808,0.47155955407616096
121.83287733612795,4.23639479905884
122.30392471216939,6.572994986473373
122.6835359777342,7.964985291044913
126.72115056295851,16.504361381755018
129.91631922125873,20.736706988683423
130.2737502338825,21.14802906322138
153.00735276449953,37.43160297841057
157.36025546496802,39.45592665604176
159.28355219544798,40.28916546437953
165.92543506045118,42.92408953995886
168.6749833259218,43.91907581333932
170.06836860509952,44.404431227394156
172.89086152830635,45.35150343987335
174.31939077452054,45.81347567381289
175.0378530489905,46.041626676009976
181.6239246354951,48.01278750418334
183.11540077229986,48.43142183685654
185.3705747954621,49.046687733435654
186.88566023106213,49.44858559153494
194.59252298071476,51.363183630515714
230.60409796879154,58.20531050371275
240.02343635570256,59.58891873287464
244.34862389626835,60.182408361997176
261.0043103092361,62.25679552799371
261.8897668867572,62.35863893757317
258.82474765756075,-61.75171974680924
248.3188474522222,-60.441143307565305
237.09755376215927,-58.891191171454864
227.75041163519333,-57.461276092571715
190.58397099441495,-50.00196816196286
185.27614525351072,-48.61043494204169
152.60160549614147,-36.6070748126075
149.67381200463893,-35.07042159942424
138.21088958544476,-27.58477128865236
133.4737801967113,-23.395869840570946
132.6923132664436,-22.603257476182893
129.17913918276435,-18.505078260988732
128.55835250966777,-17.659776473799912
127.68026472403635,-16.37687828351979
126.3615843522073,-14.201202070240777
125.8858610011466,-13.318703782302144
122.5,0.0
122.83016730429053,4.201936358159631
124.28696633195293,9.727578551401603
127.40192306240907,15.945395900922854
127.96581574780039,16.806459265126673
142.092399515245,30.445100395969646
146.30874888399532,33.146995832256
148.53366621746062,34.43898930880361
153.20003263707224,36.90729697441825
154.40935852466973,37.5007194688522
157.50317457118126,38.94387027724204
158.76791237526555,39.505233063424235
160.69303034046,40.330577485375734
165.98267981931127,42.436229788535
170.0889473187485,43.92806268167014
174.30504869337548,45.34865155567606
175.01785623187138,45.57872556560776
176.45183478785364,46.03327878075134
183.036198605631,47.989520183832674
186.78128921281169,49.01607372368452
230.28514932578696,57.86275101895822
231.98114147490523,58.12551850501716
232.83094725572886,58.25546534033639
241.39231553634843,59.50436908272084
253.55522080998452,61.110006957818676
277.0491833592007,-63.527435876592335
274.3669987443825,-63.248166177301165
249.68229813104492,-60.35473868627619
247.94606268299563,-60.126138927027284
238.47064808902584,-58.80961625187357
236.76201131093646,-58.55896261045983
234.2077069611502,-58.176137097297264
220.77420592089103,-55.98602762332713
215.0075580066896,-54.94248646416739
146.60576387031992,-32.60607616816985
146.0693328525875,-32.27564431457763
134.00093283257397,-22.833654177917545
129.21396983298672,-17.102728969052375
127.83289873893966,-14.960288820699187
127.57840726392534,-14.526404528462558
127.09150246967734,-13.653548341718002
126.63431604426977,-12.774184279717007
123.64566308609453,-2.781413669275159
125.1089525173958,9.198808654337379
125.44421070738976,10.100584305564178
128.36374098630813,15.822772696996617
128.92342688588448,16.67796051301381
130.44634912484136,18.782191720007773
131.10396637783313,19.609727776729134
143.46166735403574,30.5870413540981
146.60576387031992,32.60607616816985
149.92414748798808,34.5380467463984
151.0670380989844,35.1629127434893
154.60029107346466,36.9810794846487
155.20389814692155,37.27598206689718
155.81158493513888,37.568592028827496
158.90956547672013,38.99766642858374
161.45665052886486,40.10090754621224
166.72207412337457,42.20433768287575
176.4319982316133,45.574086794657845
191.22826673899442,49.772438831684696
229.9744551031701,57.519253635617744
231.66408871467326,57.784887124162395
232.51075243953773,57.91625470786578
234.2077069611502,58.176137097297264
239.32665960983118,58.93359975918647
249.68229813104492,60.35473868627619
253.1664472239558,60.80251395393553
254.91420125210757,61.02180478239168
259.29953721516745,61.55707137563666
260.179265123107,61.66195686485113
278.3904631987238,-63.43494882292201
275.71044593921357,-63.156139444477276
273.9274538997506,-62.967238562883495
255.4001761941444,-60.8255532206558
253.6557706814493,-60.605333042679064
248.44566810471864,-59.926165021262264
247.58079489330348,-59.81019549084809
238.13704037801426,-58.479190063748725
235.5849103826474,-58.09773619375989
233.88939693795442,-57.83881627990081
222.16266563038894,-55.91652194347983
220.5090701082384,-55.62529851257076
218.03956063063418,-55.180200299532416
216.40067005441549,-54.87783628985557
214.7678979736031,-54.57086618009208
197.25427752015923,-50.863872010768944
194.93652813159466,-50.30732684933118
182.91049723840345,-47.10470040926724
171.53498185501405,-43.46460447466398
165.47280743372912,-41.20221162903254
147.98733053879985,-32.723594973137644
132.7262219759155,-20.27815781534153
129.05909499140307,-15.274587196876338
127.83289873893966,-13.112198115153774
126.2586630691138,-9.574227885091824
125.79447523639502,-8.226722464108173
124.69663187111351,-3.2180612837942015
124.60036115517482,-2.2997994217919864
124.51606322077485,0.920334966849057
124.69663187111351,3.2180612837942015
126.2586630691138,9.574227885091824
130.17008104783525,16.97328376819331
131.07726728918328,18.227606738231266
144.32342152263436,30.38503096646576
148.53029993910334,33.04812486997523
150.1873829587559,34.00749241973228
152.46065066108042,35.253713234180296
153.04002744380307,35.559438436394515
155.40028957501977,36.75928817029212
157.21402609182172,37.635253755017345
162.86574225416467,40.14339606605682
166.79703234770096,41.719119227390586
191.11580259099455,49.349929164014874
192.63761314966504,49.73744334801011
211.52127552565486,53.94275394840972
228.83236222178016,57.03911211602229
229.67204880002268,57.17483928845568
231.35524632045843,57.443334207893244
233.88939693795442,57.83881627990081
234.7365544605271,57.96874378418627
235.5849103826474,58.09773619375989
239.8442202764119,58.72897551885955
242.41338659405756,59.09704547500693
249.31155207891993,60.04132947318067
251.04631046880573,60.26927279849937
254.5275034254648,60.715820451456885
256.27377938447,60.93453825854513
258.9000772498919,61.25707498856235
275.2730462649767,-62.876437387628606
256.7610757104745,-60.739491772997845
253.27899636566787,-60.29720668239728
250.67758176590104,-59.957444149870135
247.22307740176686,-59.49332809246494
242.92848741965196,-58.89467282183267
235.26846367501108,-57.7622855509418
228.5415717107065,-56.69236221620924
221.89918882231183,-55.55796854510638
219.43165222911665,-55.11493465109914
217.794054096984,-54.81401326178379
216.16255457409824,-54.50854089618267
198.66114365924707,-50.8222015627677
197.11481425808665,-50.45494705819803
196.34472236350027,-50.2691543684812
194.81080565512787,-49.89317224513834
184.32376406746906,-47.08855584669541
182.8640205179794,-46.66188715792206
171.57869914415366,-42.992516195992486
170.898361607126,-42.74729025248716
168.20894744335095,-41.74668809989838
166.88394170800257,-41.2343714164356
148.82960055042813,-32.515481727669844
134.0121263169867,-20.531025230120076
133.32385382968795,-19.726094175519343
132.98966125229435,-19.320544324636806
130.02403623945844,-15.158498593105582
129.5154430946364,-14.30448017634838
129.03584773232592,-13.443920984884544
127.41369628105136,-9.942856188302615
126.64616062084156,-7.714227394298843
126.07239983438087,-5.461875846313966
125.89777599306511,-4.5557753287536125
125.64334443176845,-2.737156305060684
129.76613579821202,14.732326166775007
145.69231276906822,30.525363007536377
147.76417021727562,31.861527535980546
148.29447056448194,32.1896792185239
151.01738310538957,33.79529381632957
154.43526151756924,35.64549810036784
155.02015997927495,35.94585229307131
156.20259280818613,36.539771967693895
158.61667629855316,37.70073658678754
192.5259722738727,49.318007127352416
211.3060576509817,53.5639475750141
212.9184116040696,53.88359664241786
213.7270455510954,54.04161014822895
215.34913512712328,54.35407120144745
224.3797005078668,55.991232413804994
228.5415717107065,56.69236221620924
231.0546472157615,57.100880383552116
234.42322837125164,57.6319081335572
236.96254978371582,58.020246751966354
239.51252576848668,58.40033360976257
242.07281962252597,58.77239654316558
248.08516682784563,59.610568374584915
250.67758176590104,59.957444149870135
265.53013011709237,61.794237787264045
268.17764634659613,62.097175438051735
279.290619248123,-63.0679672632689
277.5090088627755,-62.88093760102317
258.99469106528034,-60.762754807247546
257.25133624531475,-60.54518646829438
244.3015554596409,-58.81502534126161
242.59276576188336,-58.57043438516149
229.92661872867177,-56.62094390401769
228.25917287154093,-56.3447415702923
219.18770494715255,-54.75100176225287
198.52266873080262,-50.416146393137204
196.21990215062283,-49.85794858964613
187.20643685514662,-47.48955292199916
184.2776437878453,-46.64913502048699
170.95979059416283,-42.27368900609374
169.6209008347733,-41.77379800257536
150.75228024809442,-32.95216820284251
150.21068537224642,-32.632093980366825
134.6040489732757,-19.98310652189998
133.60857008440738,-18.77397314737346
132.97838170168865,-17.958062740872485
130.73350756405185,-14.620873988631656
127.16622979391974,-5.867506069381357
126.97736018676716,-4.969740728110304
126.81975398178314,-4.069522460310235
126.53556812216871,1.3585385380603936
148.09203219619886,31.328692867804172
150.21068537224642,32.632093980366825
152.404888373044,33.89860447415783
154.67142593252316,35.12858297375398
155.24899355551392,35.43042262052658
158.80255035735414,37.19461836032447
160.0195300580526,37.7650713560551
185.73704530868363,47.072656972232195
211.9015101409143,53.346413849373654
212.70460737840165,53.507220045598764
213.50936747599624,53.66681526875787
215.12380156551714,53.982417417862116
216.74466544761833,54.293308599397115
224.11436812484826,55.63631263962994
225.7681332695117,55.92280471986926
229.0922303352953,56.48334532075472
235.80341388538037,57.55676141298971
236.6479452689163,57.686646922853406
240.0380178221775,58.197029831980245
242.59276576188336,58.57043438516149
247.73221429600147,59.29406281940215
249.45390355735066,59.52863233873973
269.5296829664592,62.00879248732753
280.63543967218396,-62.97841840882297
278.8552491885351,-62.79171930089157
277.0780575938845,-62.602623170032786
251.6848227446383,-59.56331072854019
249.96249718707804,-59.331073350285074
243.96772327502669,-58.49250371203124
241.41509894784957,-58.12040315297727
229.64592310772687,-56.27533357755359
188.61932562704172,-47.470892841397514
187.15034063554359,-47.056998222296635
185.6912760470992,-46.63657704161672
184.24236754883498,-46.20952005854482
152.13563027772292,-33.06333832629082
142.66131220481606,-26.654856400577888
131.9554849182102,-14.931417178137554
131.45436470501843,-14.089099338092295
129.3841180361794,-9.789931099986372
128.16103151894495,-5.821803749999873
127.89155562428662,-4.484606009544626
127.51568530969043,0.8986836207379925
127.56272966662324,1.7969252726959732
149.46655144212033,31.45682335755525
150.5199322349037,32.106255955117845
151.05379836336456,32.42755499577247
156.64370399093607,35.51641776344618
160.20377648482574,37.263308176384406
162.6568473812277,38.384746615363554
180.66612853548392,45.11212467000484
185.6912760470992,46.63657704161672
187.15034063554359,47.056998222296635
204.58800062564765,51.44953470384228
206.15588761905394,51.79594401601896
211.70085025809414,52.96771512855138
213.30084388018722,53.29127149169106
214.90753825773538,53.60999994093388
216.52078422174625,53.9239884436314
217.3298184787352,54.079232306261495
218.95262044561147,54.386272638254155
225.5044345461969,55.56999122082709
233.82097852844598,56.955587118499245
241.41509894784957,58.12040315297727
242.26483442712026,58.24530772995947
243.115713190242,58.36933858786883
247.3868428190958,58.976663822663156
249.10289038869058,59.21375133911649
255.1416273366618,60.01836063115067
256.00830064667826,60.130200777047996
281.09117737844423,-62.796836056029285
278.426381652314,-62.51461385607296
266.9611394941219,-61.2268173319647
248.75942193211498,-58.89799125207012
242.79260697146444,-58.044645837934205
241.0980091166246,-57.79309366773324
188.56364973133077,-47.041574199960806
185.6562684101994,-46.20030737399306
184.9357996711291,-45.98587212954482
177.87987519671807,-43.74721047349789
158.03876106828983,-35.60089488237118
144.45847154113184,-27.185878979242787
144.00434021236998,-26.831955051620554
138.62268934052608,-22.03166590055048
136.8256189461608,-20.090435362041315
134.00093283257397,-16.473993938189075
133.72079120316332,-16.063106633132794
132.66970264532893,-14.402847657396155
132.42450679538135,-13.983774820035439
131.10396637783313,-11.43849421677938
130.20464661447377,-9.28146491882859
130.04710684978733,-8.846651688041142
128.81478952356363,-4.006391471627239
128.53501468471538,1.337401709649404
128.88851771977207,4.449847066655931
129.26039610027505,6.217817349521251
151.36792923205365,31.905075573319966
152.43441212534654,32.54326241574788
164.06172618865133,38.44164356066228
165.9435144861046,39.252966897403155
180.6688960502056,44.66362942508988
182.08033941093146,45.11125380097907
187.1049170919888,46.624208821730456
187.83303756261836,46.8337018357512
202.8823550730817,50.70065802757441
204.43397467153056,51.0556848659339
205.9933251345781,51.40534992045114
207.56023222187818,51.74974828071153
213.10150163713067,52.91500893190193
217.111146650742,53.71069378899185
218.72642730132085,54.02077431743953
220.34802018624993,54.32629977414286
223.60959281748177,54.92401462320802
231.0330062999657,56.206758912944174
231.86472349195338,56.34420028064784
233.5321177054668,56.61614215698783
242.79260697146444,58.044645837934205
244.4918199040614,58.29270617008151
248.75942193211498,58.89799125207012
266.9611394941219,61.2268173319647
274.88406647166727,62.12981917011315
277.53963680887097,62.41933631043498
280.6621634634779,-62.52194595610659
266.56940934773445,-60.934957609999344
263.0803109318521,-60.51174589094384
260.47312721277024,-60.186909473955474
257.8744849728255,-59.85551536855117
250.1324649060973,-58.82018224503357
248.42352948140802,-58.581367650845614
242.47731852690882,-57.719098227232585
231.59069497715146,-56.00115581326639
225.0027777606312,-54.86195045931062
224.18574887802302,-54.7148557689325
216.10009254972567,-53.18312943713079
208.1808108351968,-51.533612622409386
198.92523721237583,-49.3830849138577
186.3498054734697,-45.97839068925513
184.9168732160481,-45.54774411124121
179.29375337696516,-43.7570913017174
177.9164129584452,-43.29188456483823
159.43415568817116,-35.68389346311708
158.27586676433017,-35.09581678702612
140.69559339225944,-23.01143744310762
139.92587323293716,-22.257636973370133
137.42725348343393,-19.55566692045674
136.7707936658993,-18.766134611337396
135.24514778726814,-16.760110832392805
134.4107510580906,-15.535519953097511
133.63850493027823,-14.296204386029508
133.15873985585776,-13.462261235815536
132.28473078930915,-11.77712269382439
131.89105352524862,-10.926546362880535
129.96634179663596,-4.855168417206752
129.88552652239588,-4.415621734637767
129.74686894102686,3.535015310395945
129.81236458827794,3.975553672603508
130.3658314129895,6.607133302227497
131.70516314860248,10.499398452833193
133.63850493027823,14.296204386029508
152.74570370390128,32.02526376922634
153.815636396304,32.656892247361895
156.0104163189112,33.89378499467657
158.27586676433017,35.09581678702612
167.3506797117956,39.30145138187583
182.08308543079997,44.66624195274718
187.7931042397457,46.40244138162544
189.2465323328277,46.82000117066709
199.6853775317562,49.56987637607327
202.746763229404,50.302977775994705
204.28962283973212,50.66125977659563
205.84035075757134,51.01415706595076
207.39877048815887,51.36176395103255
211.327352701916,52.208243195655456
214.50233098966547,52.862991098099194
218.50915312636218,53.654534202683735
220.12326092441936,53.96305818153293
223.3702083985239,54.56668598971442
225.0027777606312,54.86195045931062
230.76232361457969,55.86231830315966
232.42041648702036,56.139002851300226
244.1705346678833,57.96974343575687
253.56310851541477,59.28813401069565
254.42336763748727,59.403147724848296
268.3193060515773,61.14243038407085
270.95064126146667,61.44860812703981
278.88931496204725,62.3323594404728
282.01108134256003,-62.43544106570083
267.05664193200664,-60.747429820050556
263.5739934060263,-60.322525471386086
257.51553351205825,-59.55137645615951
253.21779163400032,-58.978035787802824
249.79841872998315,-58.50519583719419
243.85702778472472,-57.645939977749684
242.16987839118224,-57.39271347694603
232.97907631373252,-55.93478689766564
231.3249878417807,-55.65731093279269
226.39622346673542,-54.80065022144119
223.95144563052054,-54.358229289435045
217.5,-53.13010235415598
215.90333485150248,-52.81164831331251
211.15456424145796,-51.82753314712707
209.5859012433804,-51.48962153251443
208.02463796387195,-51.14662565964667
200.33534386123682,-49.35217387130584
198.82215671297806,-48.976730975077565
186.3310226451838,-45.543586911106786
179.33000306697147,-43.30535293146284
161.41638702436626,-36.05347029949709
159.66918926330152,-35.18310341358463
154.6584947553803,-32.45698555186043
142.4052316454701,-23.594820569881474
142.00792231421457,-23.22507954528524
137.40178310342264,-18.23715060002938
136.49267379606863,-17.041004479585194
135.92001324308353,-16.23491228227101
135.64383509765565,-15.829353974497282
134.3661043567164,-13.777690261263972
133.06483382171265,-11.267710094402245
130.5344782040362,-1.3169124057932626
130.59575031370662,2.194167352598712
130.68760461497487,3.0703943413103794
131.05056276109616,5.253802751262255
131.2488095184105,6.12325461866143
132.51132027113758,9.995456133987654
132.8730597224283,10.844810902108737
134.3661043567164,13.777690261263972
154.12413827820743,32.14330263103473
157.39837991542353,33.9929498826511
159.66918926330152,35.18310341358463
164.40878930276205,37.462351135359626
167.49701489877364,38.82007575081689
182.79565093294752,44.445899484632044
186.3310226451838,45.543586911106786
189.20689733727997,46.391959979423724
199.57767911267032,49.165164068842174
201.09512674353897,49.53777250790665
204.15496565109555,50.26629563644642
208.80433424620284,51.31876475382238
211.15456424145796,51.82753314712707
212.73046326278708,52.16044972689112
214.31343868269204,52.488459226370246
215.90333485150248,52.81164831331251
224.76487714943366,54.50677198926568
232.15135149294306,55.79654317182435
233.80814784776,56.072051007771066
239.64817963005686,57.00620107409216
240.48752566401444,57.13593896298861
252.36134807057914,58.861027563021146
253.21779163400032,58.978035787802824
281.59057157511506,-62.160907992225304
273.6644843599549,-61.28093079167187
271.03735904852675,-60.976194561016705
261.4732299873163,-59.806655204101425
258.0237392179254,-59.3599449928467
254.5903572408036,-58.90115767693746
245.23713014142047,-57.57360502567849
243.55132929220485,-57.32131327239994
240.19419226950512,-56.806130630189536
234.36776655504485,-55.869204401259196
232.71495439700476,-55.59291903007283
226.15978864510816,-54.447597001587276
225.34695471649934,-54.29976046351185
217.30450984735683,-52.760967602699495
212.55881538999975,-51.78221507395738
210.9911135569458,-51.44621638342708
209.43077615288541,-51.1051991878497
200.2329892899769,-48.94866650477361
186.32297228200284,-45.108720513749944
162.8135436626818,-36.13086531050699
161.64235212344568,-35.55828037271643
154.9717716230927,-31.94659822920991
150.40362362656026,-29.036103686574123
148.9706346901966,-28.02723855077758
147.1334428333681,-26.65212676279512
138.35190638368522,-18.107547932077622
137.74342089551863,-17.316803476807188
137.16140127601497,-16.519195240197202
131.56082243586044,-1.7423001661426172
131.5152082460428,-0.8713515176783685
132.04639336233308,5.2140709294243965
133.3276040435738,9.497646358613597
133.49625462910936,9.920960893171664
133.8553323554949,10.764274880604493
134.4479453171375,12.0203470155823
135.57746862956247,14.087491915362333
150.8915173228767,29.368095741147016
153.92287029548274,31.314868334470546
154.9717716230927,31.94659822920991
160.48753845704033,34.977396467504825
164.0007621933508,36.69521593245543
164.60027338980942,36.97432483187708
182.81479699411642,44.0026887120484
184.20979887074412,44.45015335307224
184.91146530164104,44.671347125511176
186.32297228200284,45.108720513749944
187.74517304048058,45.53949233739435
200.98818373227815,49.135882521759015
205.56325060671716,50.230116090608504
208.653420772342,50.9327810186336
210.210014033585,51.2763406064661
212.55881538999975,51.78221507395738
215.71566934277166,52.43950517003226
221.30578392803022,53.54434388116398
222.91758566788758,53.84979614118247
223.72583668409868,54.00086968499453
231.89059920574616,55.453301040515335
232.71495439700476,55.59291903007283
233.54068168094398,55.73155054632164
235.19619469710815,56.00588932818025
237.68939816491604,56.41021669981528
239.3579954795745,56.67508023875276
241.87031649212352,57.06550961680971
252.0262883113585,58.54888043921573
276.2992037628773,61.57986356942735
282.94213189272466,-62.076410284861616
275.8989851376768,-61.298384267665305
275.02227182539235,-61.19833342214497
263.7048539560848,-59.83740052439434
262.84073124232475,-59.72787181139044
259.39400532780246,-59.2824717483511
257.6766384443883,-59.05531028236843
244.9331541461874,-57.25071858785467
241.57866213720118,-56.73750498085362
239.90883685266786,-56.47552675142305
235.75676024241596,-55.80439459753925
234.10521139009273,-55.52929184317127
232.45913619386957,-55.25028649932463
212.39644535631948,-51.40338559474821
199.39220145231357,-48.35452901439089
191.311918081441,-46.16481837923438
187.73718331753037,-45.10790152877279
186.3256557750435,-44.673841590387
163.0375723568037,-35.639809198086674
160.7396964038442,-34.48098576797849
155.82121164976223,-31.752036174303417
149.38959133754935,-27.50845928560532
147.58472143145443,-26.13100054493858
138.40610535666409,-16.798371781305296
134.48141135487833,-9.84755697411625
134.1538296136193,-9.005931656396026
132.53395791267988,-1.297041325127071
132.74128973307438,3.455173367719379
132.95581972971323,4.745747943802282
133.0422865107181,5.174933917159096
133.1362084483406,5.603538367624309
134.00093283257397,8.583621480113948
134.1538296136193,9.005931656396026
136.54761074438468,13.98535913004936
151.27871628223184,28.85227634469753
154.2635731467413,30.80451353044984
159.06052307219412,33.590162170364266
160.7396964038442,34.48098576797849
161.88035705421458,35.06450975946739
164.21099232390017,36.206943182919304
178.76311140724755,42.16588898369349
180.79062475692703,42.87060948360594
186.3256557750435,44.673841590387
187.73718331753037,45.10790152877279
200.14057559625434,48.54476645559488
205.4391637444039,49.83733923699373
206.97161641152636,50.19442890773481
207.7408241054223,50.37099469553571
210.06011044460584,50.892910360163604
221.10009045678837,53.181930272641544
222.70440049536515,53.490286613965445
225.12274429741655,53.944558795694974
229.18387814154818,54.68028633351528
231.63818769797004,55.10929849249518
234.10521139009273,55.52929184317127
234.93030881518885,55.667326709697385
237.41366851973794,56.07566365301542
239.07582479205212,56.343166681147416
240.74312035860962,56.60697014442651
241.57866213720118,56.73750498085362
251.6987286420017,58.23591155200942
252.54950009849554,58.35534096290744
277.65491171596443,61.49658894958297
280.2949339535055,61.789233906725286
282.5300868934139,-61.80225703114766
277.25665005550366,-61.216367089082524
264.2087243071281,-59.649904105812965
259.04874058755814,-58.9793459895957
257.3368415132198,-58.74986241640921
250.531934092243,-57.800682167154626
241.29494400007638,-56.40871820288181
237.14605204388286,-55.7403440736433
235.49575367721602,-55.466415984071695
233.85091404567996,-55.188628008453485
232.21164914792712,-54.90691132360476
217.72976369803004,-52.182716006650324
200.80400892412482,-48.33091738045005
199.31445005317602,-47.94868634183973
192.7258415470017,-46.15627158306169
191.28839483878787,-45.7413088294503
190.57347664352454,-45.531485492765114
