Distance,Angle
143.96961484980085,-43.170535665152656
138.6190823804573,-40.758207576886186
136.0413540067872,-39.48202189423521
135.40771765302006,-39.15543412261314
132.3074072000506,-37.47617956136137
129.91247053304775,-36.0760115563686
126.47232898938803,-33.87853980510965
105.00119046944182,0.272834983068092
109.06534738403394,15.692834276937388
110.21456346599572,17.695159211255554
120.68657754696667,29.538782259558097
137.9682934590408,40.44364156151078
139.27401049729272,41.069824454274524
145.34527856108707,43.745548377318464
147.43557915238776,44.587807258597685
148.13929255940167,44.863256155781926
159.82881467370018,48.932105996516974
162.10259097250727,49.628730667883914
173.80233024905047,52.83340649313672
174.60025773176855,53.031656094483736
182.68894328885918,54.9180537639377
192.63242198550066,56.96989786539085
194.3122487132502,57.29134876286661
164.27492200576447,-49.81484433975261
159.7380668469479,-48.426035146263324
149.5535021321801,-44.864549236938416
148.14941781863337,-44.31631193205965
145.383114562868,-43.1883287473338
140.0294611858519,-40.80100801728168
137.44908148110704,-39.5387086553898
133.70957332966103,-37.55552869583153
131.3097483052953,-36.17173534602683
106.4248561192356,-5.121316510778612
106.34025578302885,-4.584662875731723
106.00117923872357,-0.2702611064941363
106.01061267627878,0.8107352192623757
106.02947703351177,1.3510650827196373
109.76452067949826,15.049102005769782
110.87041986030358,17.045737164725516
123.05385000072123,30.52456403693858
140.68493167358045,41.109300965969865
142.67533073380275,42.01706181820768
146.0693328525875,43.47432298761878
147.45253473575826,44.03829067014124
148.84975646604195,44.591723445975
159.7380668469479,48.426035146263324
161.239728355018,48.897645048528865
163.51223195834615,49.588740411095486
165.0401466310546,50.038855024519066
172.82433277753455,52.1686314986958
173.61523550656491,52.371043695512405
180.0173602739469,53.925825906895255
184.08218273369098,54.84223813342522
185.72089273961612,55.19753285772242
194.01610757872658,56.88328067882602
195.69427687083748,57.203203217881885
161.14977505414024,-48.39598695791119
150.96771177970473,-44.86581809188418
145.43469324751916,-42.63145171227465
140.78796113304574,-40.53508229445644
138.2217421392163,-39.2748240734253
132.11831818487548,-35.91577907529857
107.26252840577645,-4.009501541439254
107.01051350217884,-0.8031592518102518
107.0011682179218,0.2677353387022093
107.02920162273472,1.3384429210237367
124.42367138129303,30.687348988861633
131.5342160808358,35.562996296518676
133.30135033074495,36.612003905808784
148.86655097771293,44.047426359199534
153.0988242933302,45.66158467769415
158.18106713510312,47.433925969076014
161.14977505414024,48.39598695791119
162.65069935293855,48.86378197582177
166.44894112009243,49.99609815541337
168.75796277509397,50.65087273019939
170.309277492449,51.07748941663898
172.65355484321776,51.702982425744764
181.41458045041475,53.856525903461275
182.22307757251824,54.041977938114385
195.40023029669132,56.797890409687405
151.67811312117513,-44.59933674420785
148.89677632507696,-43.50330116024104
138.3699750668475,-38.69214221200809
137.7470507851257,-38.36748538486154
135.30059127734808,-37.03928600530381
132.9294925891166,-35.66294164904985
132.34897052867467,-35.3112134396332
130.63785821881802,-34.23746277685754
108.26010345459679,-3.972495940750659
108.195425041912,-3.4442025146532766
108.02893131008933,-1.3260543767048985
108.00115740120566,-0.2652563433759863
108.01041616436815,0.795723552739274
108.05669808022083,1.8561580474488715
108.33397435707785,4.500113708420656
123.30551488072219,28.851508448866863
134.10536902003588,36.357197419995465
144.167437377516,41.48501950343204
152.38192149989447,44.867063395125996
153.08902638660945,45.13232258117383
159.59401617855227,47.41236465911334
161.8154813359958,48.13122142269203
162.561526813696,48.366460663429805
164.06172618865133,48.830501376131885
170.16536075241635,50.60398544253643
178.80226508632379,52.84170321510307
179.6002505566181,53.03439679810094
183.61985186792847,53.97262661489639
165.47280743372912,-48.79778837096747
153.79613129074477,-44.86828579636138
153.09229242519038,-44.60303790240257
150.31051194111475,-43.517381420329656
148.9404243313413,-42.95944585148183
146.91238885812183,-42.10316635625985
144.2610481037761,-40.924387721322624
143.60797331624732,-40.62293202294606
137.917547832029,-37.78389345834682
136.70131674567,-37.12137714073476
134.325165177639,-35.76081037904215
133.16624947786133,-35.062516354326725
128.20783907390376,-31.76852726293326
109.13867325563382,-2.888621549842957
109.05617818353988,-1.8391408234083775
109.01032061231633,-0.7884242624401321
109.02866595533489,1.31389302449794
113.74203268800852,16.602746170265167
124.6645498929026,29.032283967945574
135.5036899866568,36.44705824117353
136.10014695069216,36.78570111642356
142.95891018051304,40.31873049663665
144.2610481037761,40.924387721322624
145.57901634507633,41.51914403603939
146.24380328752395,41.81248639090825
163.97332100070426,48.337442798342785
165.47280743372912,48.79778837096747
177.82364859601773,52.19566462322434
178.61480901649784,52.39229155498452
184.20979887074412,53.72108020687752
190.71772335050562,55.143343289851586
166.88394170800257,-48.76562858356441
165.38515652863168,-48.308920356875824
150.35374953754894,-42.978635059643985
146.990645960891,-41.5526131481348
145.67171997337027,-40.96392131896698
134.5594664079789,-35.166436035792884
129.58491424544758,-31.911647865103753
125.06098512325896,-28.409358521561682
123.2081571974843,-26.773020425308598
110.09200697598351,-2.342612006498267
110.02840542332693,-1.3019526725788753
110.32792031031855,4.418620466989168
114.42137038158562,15.979787120990133
125.5398343156466,28.810793742973058
145.67171997337027,40.96392131896698
165.38515652863168,48.308920356875824
166.88394170800257,48.76562858356441
168.3931411904891,49.214178522734045
169.15155925973605,49.43544518933999
175.30616075882787,51.136020567311014
177.65204755363783,51.74314443074198
192.10999453438126,55.06906269888942
197.88948936211847,56.22963010261532
166.79703234770096,-48.280880772609414
163.8329942349831,-47.349912191046485
131.4961976636587,-32.421064762506944
129.91247053304775,-31.304123495590975
125.94145465254877,-28.192912264269815
124.5521978930922,-26.97650392106972
123.6577939314785,-26.15062238647048
111.13617772804677,-2.8366601011254517
111.05516647144337,-1.8060252976012394
111.09117876771315,2.3215305898327188
111.25308984473196,3.865461169851747
111.40578979568342,4.891772180477259
111.5941306700312,5.914946366431022
115.38305768179313,15.843082117687011
125.94145465254877,28.192912264269815
137.70711673693557,36.28738981999239
166.05194970249522,48.05125825456571
166.79703234770096,48.280880772609414
168.2951276775415,48.73400811794427
170.5615724599184,49.398705354995535
175.1606405560336,50.67607067962891
155.2425521562951,-43.82553578553607
149.81405141040676,-41.61765913201201
142.12758352972867,-37.99873244250467
140.30057020554122,-37.033249390029304
135.071277479707,-33.98419112056422
132.87682265918312,-32.55387012597839
131.81141832178272,-31.82107896395059
128.25852798157322,-29.163077614901308
127.29591509549708,-28.376967186227784
124.99699996399913,-26.360058207353113
114.86622654200842,-12.826375182272775
114.23769080299199,-11.359113388562095
112.09036533083474,-2.3008250148093308
112.02789831109035,-1.2787113070498
112.32208153341888,4.34002072596443
112.58885380000989,5.862503818694478
116.62010975813735,16.181596245182583
139.10517603597646,36.375625684390556
147.18780520138208,40.453516617282
148.49326584057607,41.04073503109186
152.5,42.74124453868637
156.65647129946467,-43.83613749833601
155.27797654529118,-43.30380973550563
152.5622823636301,-42.21053230822406
151.22582451420126,-41.649271291010955
149.90413603366653,-41.07805749362772
149.24895309515574,-40.78867116290536
144.15009538671836,-38.380470263849
143.53135545935598,-38.06754436045242
140.50355867379304,-36.46210538927827
139.32426206515504,-35.800610270243915
136.45970101095782,-34.097652578025354
135.3486239309436,-33.39654663312345
134.25814686640064,-32.68394342206261
133.18877580336866,-31.959783711532662
121.81646029991185,-21.932420948981974
120.37960790765187,-20.166094549709076
116.06571414504802,-13.198120480761144
115.02717070327341,-10.772647648220703
113.00995531368022,-0.7605187771308662
113.68926950244689,6.312364754648061
116.53862020806665,14.155485292676786
149.90413603366653,41.07805749362772
153.23592920721956,42.487478235970855
169.6209008347733,48.22620199742464
156.69157603394,-43.319116397157046
153.97483560634186,-42.236142629087446
149.35946571945146,-40.24762148575801
139.5573358874409,-35.227457943906714
137.28892890542923,-33.86369056881828
136.73423126635114,-33.515740134364506
135.64014892353958,-32.811366798068114
134.56689786124966,-32.09564824488732
132.48490480050924,-30.6299984848207
130.0086535581382,-28.733562747438384
128.59335130557878,-27.561399073582916
121.66449769756171,-20.445808165587536
120.98037030857526,-19.55825153699744
116.00969787047978,-10.680333865609947
114.00986799395919,0.7538483330707672
117.75504235488177,14.50828864324536
128.59335130557878,27.561399073582916
130.49233693976058,29.118574053344975
140.72046759444768,35.89266568774559
153.30443568272904,41.95943272610833
171.03289157352162,48.19953970956257
138.67678248358663,-33.97654403625686
137.5690735594305,-33.28576934060821
137.02280832036686,-32.93621919290902
135.94576124322523,-32.22875743509856
133.8553323554949,-30.78023448348717
132.84295239116,-30.039114739677746
131.36685274451847,-28.906334390644286
129.94325684697918,-27.748272540325313
129.02422253205015,-26.962242592632432
127.69201227954707,-25.762360725113194
127.26055948329002,-25.356883431919798
122.25894650290424,-19.842970373458055
116.81288456330492,-10.107426876531607
119.5041840271712,15.780753309515392
129.02422253205015,26.962242592632432
130.88640112708424,28.523118606312032
142.1170292399894,35.98291210625273
142.70686738906437,36.30779871180248
154.04950503003897,41.710757321508176
168.75203702474232,47.041124051632586
148.36525873667327,-38.56934130898651
138.95412912180768,-33.40416281560303
137.32534361872175,-32.359192864500976
134.20972393980998,-30.19497751478944
130.36966671737716,-27.15469532915934
129.0280977151876,-25.969275983033313
124.60437392001936,-21.41716635294169
118.9884448171334,-12.868295592939786
117.7974957288991,-10.022067772515454
116.00969787047978,0.7408524093893388
116.31100549819007,4.19090752732528
116.67154751695034,6.150381528504815
117.16761497956678,8.09552433812874
117.97563307734356,10.500320318251974
120.74042405093664,16.1083527411466
129.91631922125873,26.762281997050103
131.29451626020028,27.931301385001717
132.24314727047297,28.696904650935743
133.70957332966103,29.82460635612804
143.51393660547396,36.071401895530315
154.13711428465243,41.18592516570965
170.16536075241635,47.02416422604429
149.14841601572576,-38.32983620869246
142.0184847123782,-34.52930114795902
138.17108959547218,-32.137248981041786
137.11765021323842,-31.429565614838516
125.90174740645978,-21.674649119024142
119.74660746760219,-12.295266422998148
118.61386934081528,-9.462322208025617
118.45357740482133,-8.985199750422703
117.02670635372081,1.2240825221762244
117.77627095472161,6.581944655178011
118.02224366618354,7.546522624435707
119.14382065386354,10.885527054658738
119.96353612660808,12.761926682996691
120.66171720972646,14.151410708829363
132.6470881700763,28.110599422147253
135.07497917823272,29.981639368849336
135.57746862956247,30.347696623674295
143.7402170584141,35.51450926128687
144.91117969294157,36.15818543980833
145.50343638553696,36.47611841975719
150.55314676219822,-38.39235064510503
142.28228983257193,-33.96928451402607
137.45635671004814,-30.856528124174307
136.94615730278815,-30.497364119916835
133.5299591851956,-27.908424579475827
131.2640468673734,-25.979424762270273
130.829086979922,-25.585731522738506
118.00953351318698,-0.7282969530764213
118.00953351318698,0.7282969530764213
118.05189536809648,1.6989529714459408
118.46623991669526,5.084960604721819
121.16208152718407,13.11867179651228
121.39295696209068,13.57834488897883
121.87801278327441,14.49231964210487
130.829086979922,25.585731522738506
135.94208325606903,29.77101988067317
136.94615730278815,30.497364119916835
143.98003333795975,34.95941947404662
145.13528172019372,35.60651529931721
143.1127178136171,-33.74558667479814
138.31576193623053,-30.644068581418253
137.30713746925176,-29.92603266107407
133.952416924817,-27.330224776091434
132.6018476492692,-26.178576232373654
126.70142067080384,-20.079694056017086
120.42943992230471,-8.836591132408433
119.00105041553205,-0.2407371527218027
119.00105041553205,0.2407371527218027
119.02625760730277,1.203515809305026
119.08505363814554,2.1656152529028594
119.1270330361669,2.6462410806501344
119.37859942217449,4.5643528265373945
119.55438093185879,5.519846344865694
122.60199835239229,13.922898849188138
123.09853776548282,14.826479970355665
123.35821821021898,15.275486913900115
123.62544236523483,15.72258010383803
131.73173497680807,25.397896256038237
135.35601205709335,28.458437022824267
136.32039465905314,29.197486046064476
137.30713746925176,29.92603266107407
137.8087442798896,30.28636444182775
144.23331792619902,34.406227471450194
145.37279662990596,35.056596986670314
152.12577033494358,-37.924533174214005
144.5,-33.855026128294085
138.67317693050808,-30.077992540863587
138.1747082500991,-29.719165060108452
136.2360084559145,-28.258029614706892
134.8415737078146,-27.135139622076878
127.98535072421375,-20.346459398054485
127.30377056474015,-19.50244850666222
121.26932835634904,-8.297144969836873
121.12906339933451,-7.829076510059608
120.00104166214558,-0.23873103309890856
120.00937463381767,0.7161599454704085
120.30066500231825,4.051683837828445
120.45849907748311,5.000644597558433
121.12906339933451,7.829076510059608
122.47550775563252,11.53929786012519
123.81538676594279,14.260711583026564
136.7122891330549,28.627183477373837
137.68169813014364,29.357753542791276
139.17704552116345,30.43423575344341
141.2453539058896,31.833388889399476
142.31040018213707,32.517510615045516
144.5,33.855026128294085
145.623658792107,34.5085229876684
147.92650202042904,35.78532009060363
172.91688755005973,46.05440450352184
154.7683753226091,-38.57308413336772
152.3064345324911,-37.39656758722023
145.33151757275502,-33.635395997235584
138.55414104240984,-29.15501720958146
137.11765021323842,-28.060196979045934
129.62735050906502,-21.02164401405422
128.5816860987598,-19.773720884380797
121.00103305344132,0.23675807190710965
121.00929716348244,0.7102418770606245
121.37236093938355,4.489219939274794
121.75077001809886,6.366176224633251
121.98872898755852,7.299786867897969
123.6577939314785,11.900589688666885
123.8678731552294,12.353208234174133
124.78481478128658,14.14760538700169
132.2998488283339,23.852558603881313
132.70738487363843,24.247431206034744
138.0697287605071,28.792613264600813
142.62275414533264,31.962799953558385
145.8877993527903,33.962383819180175
149.3226372657542,35.87221532650777
153.52931316201477,37.98954232637318
157.93432179231974,39.99136948278862
172.89664542726098,45.58582600090433
157.43014323819946,-39.19978225256286
156.1737814103251,-38.63116036672088
144.00086805293918,-32.08973468120634
142.94841727000687,-31.410565191222936
139.9151528605819,-29.313139357131742
138.47111612173853,-28.230694930892092
137.53635882922015,-27.496607775155475
124.63647138779243,-11.80579230058905
123.11072252245131,-7.702284266266226
122.02561206566432,1.173929544392628
122.05019459222504,1.6432806544927732
125.06098512325896,12.702731917605245
125.75472158133864,14.036243467926479
136.6244853604214,26.752598067028412
139.42829698450743,28.95482053657803
142.4298072736181,31.067240669118966
154.93305005711338,38.05337355716088
155.55143843757924,38.343419113248174
156.80003188775186,38.91661032710818
159.34318309861894,40.035765834055645
173.5979550570801,45.35007168967341
158.83718078586008,-39.251336582712234
144.32342152263436,-31.542482097681287
138.88574440884852,-27.672078222758767
132.21667822177352,-21.5197611534196
129.49613893857995,-18.22507511135446
125.8222953216162,-12.15836602064112
124.53613933312691,-9.00850374202516
124.23868157703542,-8.097492352262751
123.97277927028982,-7.182340771508488
123.73863584184205,-6.26349061433454
123.08228954646562,2.0952525646238462
128.58946302088674,16.955313052025204
129.49613893857995,18.22507511135446
132.96334081242094,22.321538447810028
133.34635353094586,22.719021087030615
140.30413393767128,28.757120897302418
142.77692390579088,30.51641118762424
143.80281638410284,31.202914628254057
147.55083869636255,33.52851970356604
156.95620408254018,38.40326170210579
173.5950748149267,44.883308146043525
156.5127790309788,-37.60207222340783
154.70051712906456,-36.72175116406421
146.75915644347373,-32.33644939432644
137.10671026612812,-25.256729004097753
133.14747462869883,-21.361910732309344
130.7602768427782,-18.504230263778467
130.1393483924059,-17.669194207414684
129.83932378135677,-17.24872582623305
125.85010925700462,-9.836554505438967
125.68313331549305,-9.387376823021302
125.0929654297155,-7.579509776890266
124.3633788540662,4.381037831808015
124.4437623989246,4.84011248884704
129.54632376103925,16.82633263077217
130.7602768427782,18.504230263778467
131.4087135619248,19.33119958220552
132.7864827457976,20.960063411718984
133.51498043290871,21.761565418008914
136.2653661059919,24.496152560855606
136.68302747598182,24.87761119452852
140.70625430306927,28.20422867162775
143.1371719715043,29.968303914763805
144.14662673819322,30.657000381818538
147.83859441972518,32.991373142996316
148.93706724653873,33.63671951577898
152.9256355226291,35.8207789216302
154.70051712906456,36.72175116406421
174.30504869337548,44.65134844432394
177.8545754261048,45.79730530409887
157.91532541207013,-37.66814058032088
156.7011486875575,-37.08928054122558
154.91045800719846,-36.204127720841555
153.15759857088383,-35.29849376407058
151.44388399668043,-34.37212791915244
150.88157607872475,-34.058693374093274
148.13929255940167,-32.45636035239826
147.07566080082728,-31.79891282429442
143.510452580988,-29.4229982815435
143.02185147731797,-29.074059371508728
139.75424859373686,-26.56505117707799
138.43861455533278,-25.454448201770283
134.44422635427674,-21.603565730160195
132.35274836587263,-19.187896604627575
132.02745926510894,-18.77803322244554
131.39729829794828,-17.952324309360286
127.00885795880538,-10.203973721731684
125.02499750049988,1.1457628381751033
125.28866668617717,3.8901244040618215
129.4111664424674,15.002716020768625
129.67362877624734,15.429505048448915
130.2200061434494,16.277804394292925
132.6847768208546,19.595729497973963
133.36884943644074,20.405201041077596
136.76713786578998,23.941221054429125
138.01177485997346,25.079594021590246
144.50346016618425,30.113733150982437
148.13929255940167,32.45636035239826
149.22214983037873,33.104350407079934
152.58194519667128,34.99202019855866
153.15759857088383,35.29849376407058
156.1001281229455,36.7964886155278
156.7011486875575,37.08928054122558
161.6516316032721,39.351752626264734
179.26865314382212,45.79101572939419
161.17149251651173,-38.57652956344343
159.3180780702554,-37.73304559418831
158.1020240224647,-37.159816889415126
153.40224900567787,-34.77783136636388
152.8340603399648,-34.46990747236065
149.5200655430568,-32.57405713457251
148.45285446901988,-31.923561372218828
145.87066188922296,-30.256437163529263
144.87322043773307,-29.573190690721262
143.41635192682875,-28.530749395307744
141.54946132006296,-27.108122870801775
141.09659811632596,-26.746653673579395
132.65839588959307,-18.23007801721497
127.07576480194797,-7.460566126168351
126.28638089675387,3.859344073893236
131.75071157303097,16.990823291986167
138.0878343663916,24.15206990610528
138.5,24.529547455784805
138.91814136389817,24.904768808095188
139.77213599283658,25.6483969206927
140.20788137619084,26.01678294077379
142.47192705933335,27.82409638425326
147.92650202042904,31.594814961355944
148.45285446901988,31.923561372218828
149.5200655430568,32.57405713457251
152.27031884119768,34.15969454566943
152.8340603399648,34.46990747236065
158.1020240224647,37.159816889415126
159.3180780702554,37.73304559418831
162.42613705927997,39.12808064086575
163.20309433341023,-38.90653496617379
162.5769048788911,-38.63228866950454
160.7210316044543,-37.79681756110243
159.50313476543337,-37.229114127394496
150.90145791210898,-32.689599541148674
149.83073783439764,-32.045917887923714
134.90459591874549,-19.710962687341876
133.60857008440738,-18.095924498470563
128.20003900155413,-7.845679971419455
127.02460391593434,1.127724025858696
132.420731005383,16.450584184273488
133.00093984630334,17.276927872503343
133.60857008440738,18.095924498470563
136.67205273939513,21.68463835825747
139.41036546828215,24.35892103531955
149.83073783439764,32.045917887923714
160.7210316044543,37.79681756110243
162.5769048788911,38.63228866950454
163.8329942349831,39.17867863109674
180.6688960502056,45.33637057491012
160.90447476686285,-37.29720442449373
157.34118977559564,-35.558843575833556
156.7617619191619,-35.26150450122087
152.28345281086845,-32.80304527319826
151.20929204251965,-32.16604392829562
142.44384858603055,-26.025389464350663
142.00792231421457,-25.662830015547833
141.1532854736297,-24.931066352783535
135.84642063742425,-19.568710311035993
130.7143832942649,-11.696769818579783
129.1907504429013,-7.785140143296169
128.0087887607722,0.6714041828499762
132.31118622399242,14.666419113786628
133.38009596637724,16.328935554952082
134.87123488720638,18.36777912390129
135.51475934377038,19.17032684716305
137.23793207419004,21.142420784348563
137.97191743249783,21.917080485690956
142.88544362530425,26.385722249315013
143.33265503715475,26.74382057984226
150.15408752345039,31.520008759154198
152.82751715577925,33.118168575318045
163.98246857514982,38.68709195655787
165.874199319846,39.49598672062396
167.79824194549835,40.286485837615366
173.7534172325828,42.55096026164184
174.43121853613246,42.792938507284816
180.66612853548392,44.88787532999516
182.08308543079997,45.33375804725282
183.51089885889613,45.772728592296396
157.00716544158104,-34.75285318898249
153.66603398279008,-32.91445002230011
152.58849891128753,-32.28399890470697
138.17108959547218,-20.992853373114194
137.1249430264239,-19.822464570365216
136.45970101095782,-19.032449776130626
136.13687964692008,-18.63458487744639
131.4961976636587,-11.181754210196678
130.9475085673645,-9.893920669735412
130.46551268438722,-8.595911436920971
130.31979895625992,-8.161190674226685
129.11719482702526,2.4413647251920594
133.5337036107364,14.97287576678692
134.6226206846383,16.617713475059638
135.5110696585338,17.83326497230994
136.13687964692008,18.63458487744639
138.5324871645637,21.378995172909637
141.2347336882822,24.02427447850061
143.7819529704615,26.208627908420514
153.66603398279008,32.91445002230011
162.3060380885443,37.364118852784934
164.76422548599558,38.469728166316706
166.64708218267728,39.27731149018413
169.20771259017715,40.32583628886923
171.16439466197403,41.09145570554055
172.48550663751433,41.59216059110662
173.8195903803711,42.08521672696387
179.97569280322273,44.21209199482009
180.6744309524732,44.43939382486638
182.08033941093146,44.88874619902093
164.9310461981006,-37.98162284106831
161.90197651665653,-36.586783065505365
160.13197681912254,-35.72485027156231
153.9683409016282,-32.39984017391933
142.9694023209162,-24.593205388017694
138.75247745535933,-20.459384358924115
137.7325306527111,-19.290046219188735
132.47735655575258,-11.09788392509542
132.10696423731792,-10.246658493327583
131.76589088227652,-9.39083655639349
131.6064208160073,-8.961310047887103
130.69908186364586,-5.928695546215155
130.0086535581382,0.6610758115854288
134.5,14.862815942345014
136.7707936658993,18.103763034506628
137.4054220182013,18.896469861126516
140.57827001354084,22.369050552288794
141.7471340098275,23.490507197874
149.33937859787684,29.48314990543892
153.9683409016282,32.39984017391933
163.70781899469554,37.42988743318343
166.1693413358794,38.525184959740486
172.57534586377048,41.12346045400281
180.00069444310486,43.76197350644828
166.3347528329543,-38.04114547755368
165.1098119434457,-37.49453917925837
163.30110226204843,-36.65938133836213
152.7195141427578,-30.931585968630504
143.46863768782362,-24.063861444018254
136.54028709505485,-16.37769991686234
132.91820793254774,-9.745786955294896
131.80003793626162,-6.316188488196822
131.00095419499814,0.21868511942297855
131.11540718008698,2.404136053753694
135.7249055995251,15.1625569426889
138.03351042409955,18.36931794725927
140.39675922185668,21.08146073261355
141.12848755655253,21.83910407269834
141.8846362366271,22.5888019098732
150.7025215449297,29.626988912880087
151.19937169181622,29.956390596874343
154.81359759400982,32.20153368968009
164.50303948559736,37.21819596650277
168.20002972651343,38.84600558217737
168.82905555620454,39.110320825013154
177.99227511327564,42.60931804028162
183.50272477541034,44.448034614369796
185.61586677867817,45.10913468613578
166.51201157874468,-37.55810213888372
164.10438750990176,-36.45092317958131
153.57815599882687,-30.739821068990423
146.0487932165138,-25.33684590139847
142.05720678656186,-21.689064964615802
141.33028691685303,-20.935639033052464
137.78334442159544,-16.65941401481843
133.90388343883086,-9.673355432403495
133.58237159146412,-8.827687221073083
132.68854509715598,-5.839492311517449
132.59053510714858,-5.409604944473391
132.07668227208012,1.9525090493996085
137.5,16.26020470831196
142.4298072736181,22.062861685037017
143.58359934198614,23.17239217093212
148.7153320945759,27.42657691164525
149.1785842539069,27.76748468146085
152.06659725265112,29.768248253033786
153.57815599882687,30.739821068990423
155.13300744844727,31.692187669503113
165.90433990706813,37.28432643645153
170.23586578626725,39.159162496091724
172.14601360473034,39.933415683770114
177.38728815786095,41.91518766950241
178.05687293671087,42.15463863442065
179.40526748119743,42.62815781021078
181.4504064476021,43.32516200947079
182.82847152454127,43.78112476486871
183.52179707053872,44.00653114371742
187.03007779498998,45.10830947309114
187.739846596294,45.323701524920224
154.94918521889684,-30.868633576558718
146.5307135040296,-24.81610513252376
143.7332598948483,-22.282564282395008
143.3570716776818,-21.912735342720172
138.4602831139674,-16.14433878028348
134.42191041641985,-8.341080073190213
133.49625462910936,-4.941855049173352
133.27133975465242,-3.65678708998465
138.18556364541124,15.74605751206801
138.7416664164014,16.541023636485825
140.24710335689647,18.49954381191681
141.2276530995258,19.65382405805331
141.56712188922964,20.03497353806975
144.11540514462706,22.650447159981656
144.89737747799302,23.3803164364833
145.70260807549053,24.102234501161142
148.698520503736,26.56505117707799
149.14841601572576,26.90864993369318
150.52989736261696,27.92695283429122
151.00082781230043,28.262207366678275
152.4442521054828,29.25538491933805
153.43158084305853,29.906995034339122
153.9326151275291,30.229644656942
173.55474640585317,39.97464704417206
177.4690113794518,41.4592663284571
182.8640205179794,43.33811284207794
189.15403775759057,45.32128137752624
190.58134746086773,45.744059202888714
146.21302951515642,-23.584501468431004
145.42437897409087,-22.86232117661604
145.038787915509,-22.498314815855053
136.22132725825278,-10.36127696218723
135.55902773330885,-8.697960552519264
134.20972393980998,-3.2035109531978097
134.15755662652776,-2.777096106925522
134.0755384102559,1.9233891775196486
139.42112465476671,16.030069405063774
142.16979285347503,19.5182771628002
145.42437897409087,22.86232117661604
145.8158084708239,23.22438780119495
146.61599503464825,23.9426497165369
152.35566940550655,28.415372642593255
152.8340603399648,28.745097020137155
153.80588415272024,29.398338469251648
180.8818675268475,42.199112912732026
181.55508805869363,42.43290250749849
191.2805531150514,45.529520778630115
146.73530590829188,-23.070412249824653
143.44772567036398,-19.76129549968003
141.5317985471816,-17.47477425625567
140.38251315601954,-15.917364699875016
137.57634244302324,-11.105743104985647
137.3872264804847,-10.696510735778114
135.8869015026835,-6.549724341120157
135.77647071565823,-6.130488731240729
135.04536274896668,1.4851134536754544
139.58957697478706,14.73311693330241
139.84723808499044,15.129352063846657
141.5317985471816,17.47477425625567
142.78392766694716,19.00598419603678
147.13004451844634,23.428692808745403
154.19225012950554,28.89219130081809
156.16417642980736,30.177208203408995
157.69353189018247,31.119535864134875
168.3010695153183,36.66563548264217
182.9678933583704,42.45273773423272
186.37931752208988,43.5869182017391
192.69470672543136,45.525634606457615
193.40953957858437,45.73317836372538
149.2590030785413,-24.332762667001404
145.07325735641285,-20.37114620992701
144.7281935215112,-20.000017908514273
142.1908928166639,-16.969414314182693
141.3444374568734,-15.806193600678466
137.2525045308828,-7.746365107036768
136.99726274637752,-6.917517828212523
136.66839429802343,-5.668877979589724
136.4047286570374,-4.41481324872721
136.15524227880468,-2.736318990225982
141.07533448480638,15.415411109119445
142.7874294186992,17.737028111293167
145.42437897409087,20.740497796087585
146.88856320353875,22.19979344205006
155.06853323611466,28.713668627054272
156.53194562133316,29.676780164773056
157.53174283299222,30.3087979252956
159.06680986302578,31.241739264975564
168.51186901817925,36.18986098040128
183.70696775027344,42.242219339075326
186.41955369542111,43.15238973400541
187.7931042397457,43.59755861837456
150.58303357284314,-24.522679352355457
148.9672782862062,-23.12283589118061
146.714859506459,-20.967415905616935
146.36000136649358,-20.60186350610866
138.52526845308765,-8.510313788752471
138.38081514429663,-8.100825003861493
137.32898455897794,-3.966715203292286
137.1541104014021,-2.7163758839810304
142.03960715237142,15.308186714600549
148.19328594777835,22.41167979799958
150.58303357284314,24.522679352355457
156.42650031244705,28.858934703087986
157.89632674638128,29.812393967400915
159.922637547034,31.055921245363134
169.3199633829396,35.99005525348549
187.83303756261836,43.1662981642488
189.20689733727997,43.608040020576276
159.2615772871787,-29.94568344039517
150.28057093317153,-23.323744922529293
149.5,-22.619864948040426
142.74540272807388,-14.815067605301316
142.49298228333913,-14.42633636465372
142.00792231421457,-13.644818100558785
141.11785854384271,-12.066399851159673
139.8222085364124,-9.260221531171478
139.66477723463422,-8.855326653215231
142.49298228333913,14.42633636465372
142.74540272807388,14.815067605301316
143.54180575706854,15.972810147401702
144.6936418782802,17.49575787718643
149.11824167418283,22.26518835688592
151.4933991961366,24.365703286440596
161.29553620605873,31.17697748110687
189.2465323328277,43.179998829332916
192.00585928559576,44.05043314356418
195.5153446663458,45.10360889161034
159.6347393270024,-29.455511133501624
152.404888373044,-24.210603723996467
150.80865359786222,-22.824439675019647
149.30254518929007,-21.409466859671756
142.97989369138585,-13.550285829135952
142.09591830872554,-11.982108847593913
139.00089927766655,0.2060990373841261
139.04405776587507,1.4423946974918782
144.78000552562497,16.24437495888379
145.35215856670308,17.00129496865164
147.21837521179208,19.234945310213217
150.42356863204648,22.473366214588935
151.99753287471478,23.86680472900591
160.12885436422755,29.767071760400132
173.30103865816847,36.67152874596198
193.41988005373182,44.05737570218841
195.51790199365377,44.68917603553974
162.5,-30.510237406115554
150.23398417135851,-21.270252457760325
143.7228235180481,-13.069317896282177
143.28380927376267,-12.290257393897559
140.04374316619788,-1.4320961841646465
140.02231964940447,-1.0230301886678357
140.00089285429576,-0.2046269139658639
